fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
48448,56.67015,-111.235767,2015-07-28,0.1,TAR ISLAND,AB,56.59,-111.27,239.9,9.14916482964192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48449,56.653383,-111.382633,2015-09-29,0.03,TAR ISLAND,AB,56.59,-111.27,239.9,9.850269366107058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48450,56.649567,-111.385183,2015-09-30,0.02,TAR ISLAND,AB,56.59,-111.27,239.9,9.664906734209524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48451,56.662617,-111.1593,2015-10-13,0.2,TAR ISLAND,AB,56.59,-111.27,239.9,10.531424680461429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48452,56.663033,-111.159917,2015-10-13,0.1,TAR ISLAND,AB,56.59,-111.27,239.9,10.54275022100208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48453,56.672617,-111.24415,2015-10-24,0.01,TAR ISLAND,AB,56.59,-111.27,239.9,9.315787142612198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48454,56.69205,-111.494233,2015-10-25,0.01,TAR ISLAND,AB,56.59,-111.27,239.9,17.786097712699526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48455,56.6665,-111.25,2015-11-06,0.01,TAR ISLAND,AB,56.59,-111.27,239.9,8.588526551897154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48456,56.636783,-111.110933,2015-11-09,0.01,TAR ISLAND,AB,56.59,-111.27,239.9,11.029156171102006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48457,56.645817,-111.440767,2015-11-13,1.0,TAR ISLAND,AB,56.59,-111.27,239.9,12.144654363064328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48458,56.684297,-111.384317,2016-01-01,0.02,TAR ISLAND,AB,56.59,-111.27,239.9,12.594073489781056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48459,55.935967,-110.721033,2012-04-10,0.5,ANZAC,AB,56.27,-111.02,495.3,41.486709344130006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48460,55.917133,-110.73675,2012-04-10,0.03,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.8284545534475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48461,55.931817,-110.725767,2012-04-10,0.05,ANZAC,AB,56.27,-111.02,495.3,41.77135885986682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48462,55.9216,-110.737233,2012-04-10,0.7,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.4079785744023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48463,55.931533,-110.7286,2012-04-10,0.2,ANZAC,AB,56.27,-111.02,495.3,41.72348225395644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48464,55.921783,-110.735667,2012-04-10,0.06,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.44881037177278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48465,55.925967,-110.733717,2012-04-11,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.14592757606474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48466,55.934517,-110.7204,2012-04-11,0.01,ANZAC,AB,56.27,-111.02,495.3,41.64857015409821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48467,55.908833,-110.744,2012-04-11,0.2,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.32552974498581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48468,55.959667,-110.7075,2012-04-11,0.9,ANZAC,AB,56.27,-111.02,495.3,39.54889757097932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48469,55.907183,-110.74585,2012-04-12,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.412260428745135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48470,55.906517,-110.746217,2012-04-12,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.46075646352677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48471,55.905933,-110.74625,2012-04-12,0.02,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.51340348643896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48472,55.910083,-110.742567,2012-04-12,0.05,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.2615380414185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48473,55.917462,-110.732993,2012-04-12,2.2,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.93529930389924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48474,55.915233,-110.736183,2012-04-18,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.02085003873401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48475,55.922783,-110.733767,2012-04-20,0.3,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.4288656648556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48476,55.919817,-110.73445,2012-04-20,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.67010507958692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48477,55.9169,-110.7384,2012-04-21,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.789870095093534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48478,55.910883,-110.742217,2012-04-21,0.5,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.20076242054304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48479,55.934733,-110.725333,2012-04-21,0.5,ANZAC,AB,56.27,-111.02,495.3,41.49159811086786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48480,55.906667,-110.742983,2012-04-22,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.56004094609964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48481,55.89335,-110.746617,2012-04-30,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,44.66725398679339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48482,55.929333,-110.724167,2012-04-30,0.1,ANZAC,AB,56.27,-111.02,495.3,42.0632594291264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48483,55.906783,-110.748817,2012-05-02,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.345775340232144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48484,56.28325,-110.8741,2012-05-03,0.02,ANZAC,AB,56.27,-111.02,495.3,9.120910046266388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48485,55.9285,-110.7225,2012-05-03,0.05,ANZAC,AB,56.27,-111.02,495.3,42.19172611722075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48486,55.929867,-110.724633,2012-05-03,0.01,ANZAC,AB,56.27,-111.02,495.3,41.9972081363377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48487,55.905233,-110.745117,2012-05-05,0.6,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.61735657161635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48488,55.903717,-110.74505,2012-05-05,0.08,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.75944540680831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48489,55.9237,-110.733967,2012-05-06,0.45,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.33936047273552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48490,55.9318,-110.726583,2012-05-06,0.36,ANZAC,AB,56.27,-111.02,495.3,41.75100750511919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48491,55.92975,-110.725183,2012-05-06,0.13,ANZAC,AB,56.27,-111.02,495.3,41.99407827099454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48492,55.92165,-110.73555,2012-05-09,0.5,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.46504751984268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48493,56.053071,-110.562572,2012-05-12,1.2,ANZAC,AB,56.27,-111.02,495.3,37.17957985778848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48494,56.053367,-110.55625,2012-05-12,0.51,ANZAC,AB,56.27,-111.02,495.3,37.45703743047275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48495,55.923888,-110.722222,2012-05-12,0.01,ANZAC,AB,56.27,-111.02,495.3,42.66121629599688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48496,55.90925,-110.745117,2012-05-16,0.2,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.24801312756442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48497,55.92135,-110.734767,2012-05-16,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.52069296555424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48498,55.936917,-110.7193,2012-05-30,0.2,ANZAC,AB,56.27,-111.02,495.3,41.44036395752935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48499,55.95905,-110.705567,2012-06-02,0.01,ANZAC,AB,56.27,-111.02,495.3,39.667450912990496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48500,55.924409,-110.693386,2012-06-10,0.02,ANZAC,AB,56.27,-111.02,495.3,43.41310955042395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48501,55.918883,-110.729983,2012-06-11,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.91773826460468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48502,55.924783,-110.725417,2012-06-27,0.02,ANZAC,AB,56.27,-111.02,495.3,42.48599419948738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48503,55.91775,-110.740767,2012-07-08,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.62750205930664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48504,55.923933,-110.693483,2012-07-08,0.02,ANZAC,AB,56.27,-111.02,495.3,43.45716628573462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48505,55.867517,-110.787933,2012-07-12,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,45.82536338458091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48506,55.955067,-110.65155,2012-07-22,0.01,ANZAC,AB,56.27,-111.02,495.3,41.78439119376512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48507,55.98965,-110.5221,2012-07-22,0.9,ANZAC,AB,56.27,-111.02,495.3,43.83363370836084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48508,55.918333,-110.5815,2012-07-27,0.03,ANZAC,AB,56.27,-111.02,495.3,47.602716582025984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48509,55.925333,-110.5655,2012-07-27,0.01,ANZAC,AB,56.27,-111.02,495.3,47.54560530444724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48510,55.919033,-110.730033,2012-08-05,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.902444608515005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48511,55.925483,-110.7174,2012-09-07,0.01,ANZAC,AB,56.27,-111.02,495.3,42.63196693593632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48512,55.937167,-110.72005,2012-09-09,0.01,ANZAC,AB,56.27,-111.02,495.3,41.39463181266172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48513,55.925117,-110.725067,2012-09-09,0.01,ANZAC,AB,56.27,-111.02,495.3,42.46178518584527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48514,55.9414,-110.716283,2012-09-30,0.4,ANZAC,AB,56.27,-111.02,495.3,41.08084409061534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48515,56.433833,-111.160217,2012-05-06,14.0,FT MCMURRAY,AB,56.44,-111.23,252.7,4.3416194939340045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48516,56.437,-111.062333,2012-06-15,0.1,FORT MCMURRAY CS,AB,56.3904,-111.1248,368.8,6.446880204416448,M,,34.0,,3062696.2012.6.15,19.6,,3.9,,,15.0,2012-06-15 00:00:00,,AB,0.0,0.0,,,,,2012.0,6.0,,M,11.8,3062696,,,,0.0,6.2,98.0,0.2
48517,56.433333,-111.212933,2012-06-26,0.4,FT MCMURRAY,AB,56.44,-111.23,252.7,1.2838682372247632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48518,56.577533,-110.19785,2012-07-12,27.0,GORDON LAKE LO,AB,56.3703,-110.3,515.0,23.866975599704624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48519,56.4335,-111.151483,2012-08-30,0.1,FORT MCMURRAY A,AB,56.3912,-111.1324,369.1,4.844773353995084,M,,,,3062697.2012.8.30,16.1,,7.4,,,30.0,2012-08-30 00:00:00,,AB,0.0,0.0,,,,,2012.0,8.0,,M,11.8,3062697,,,,0.0,6.2,,0.0
48520,56.479017,-111.2091,2012-09-14,0.1,FT MCMURRAY,AB,56.44,-111.23,252.7,4.5216832687536685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48521,55.920967,-110.736567,2013-05-03,0.25,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.4892734362764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48522,55.933283,-110.723933,2013-05-03,0.4,ANZAC,AB,56.27,-111.02,495.3,41.674623310222906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48523,55.917117,-110.736367,2013-05-03,0.2,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.84377626727274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48524,55.937147,-110.742372,2013-05-03,0.1,ANZAC,AB,56.27,-111.02,495.3,40.79416373755126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48525,55.913,-110.750533,2013-05-03,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.71366554867353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48526,55.917637,-110.73895,2013-05-04,0.3,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.70328667815582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48527,55.919917,-110.737333,2013-05-04,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.55593863892683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48528,55.915233,-110.7426,2013-05-04,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.79036603034788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48529,55.931233,-110.726917,2013-05-05,0.2,ANZAC,AB,56.27,-111.02,495.3,41.79879152881423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48530,55.916467,-110.741417,2013-05-05,0.5,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.720533869093465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48531,55.917167,-110.7398,2013-05-05,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.71518464638799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48532,55.91695,-110.740517,2013-05-05,0.3,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.70903950185168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48533,55.947417,-110.717617,2013-05-05,0.5,ANZAC,AB,56.27,-111.02,495.3,40.44862822391256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48534,55.95785,-110.723783,2013-05-05,0.25,ANZAC,AB,56.27,-111.02,495.3,39.24350775825223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48535,55.92285,-110.733367,2013-05-05,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.43759854914801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48536,55.903767,-110.752133,2013-05-06,0.05,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.51033903672216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48537,55.924983,-110.734683,2013-05-06,0.2,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.19811452139883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48538,55.939383,-110.7168,2013-05-07,0.1,ANZAC,AB,56.27,-111.02,495.3,41.26582899757919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48539,55.917717,-110.733483,2013-05-07,0.05,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.89446182504088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48540,55.92635,-110.7285,2013-05-07,0.1,ANZAC,AB,56.27,-111.02,495.3,42.246593501408185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48541,55.9216,-110.735567,2013-05-08,0.6,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.46891793096721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48542,55.9276,-110.7227,2013-05-08,0.02,ANZAC,AB,56.27,-111.02,495.3,42.27639374158275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48543,55.91505,-110.739167,2013-05-09,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.92997774835819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48544,55.93425,-110.721267,2013-05-10,0.2,ANZAC,AB,56.27,-111.02,495.3,41.651247417924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48545,55.915983,-110.740717,2013-05-10,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.78961133676981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48546,55.916333,-110.737167,2013-05-10,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.88573154943632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48547,55.903167,-110.748467,2013-05-11,0.4,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.692015363820765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48548,55.926167,-110.724233,2013-05-11,0.1,ANZAC,AB,56.27,-111.02,495.3,42.37872925964032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48549,55.90935,-110.7453,2013-05-12,0.4,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.23240812429879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48550,55.911217,-110.742733,2013-05-12,0.4,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.15195591199207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48551,55.9047,-110.747033,2013-05-12,0.02,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.59991152235627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48552,55.903917,-110.748067,2013-05-14,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.63644851542068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48553,55.92805,-110.722517,2013-05-16,0.03,ANZAC,AB,56.27,-111.02,495.3,42.23629661388596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48554,55.928433,-110.731683,2013-05-17,0.01,ANZAC,AB,56.27,-111.02,495.3,41.95285258196427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48555,55.928467,-110.731033,2013-05-17,0.01,ANZAC,AB,56.27,-111.02,495.3,41.966608413665526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48556,55.9285,-110.731483,2013-05-17,0.01,ANZAC,AB,56.27,-111.02,495.3,41.951392360593616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48557,55.923333,-110.7332,2013-05-17,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.40050945099433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48558,55.921833,-110.731867,2013-05-17,0.05,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.583971928775085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48559,55.943917,-110.713833,2013-05-18,0.3,ANZAC,AB,56.27,-111.02,495.3,40.90234295223266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48560,55.910418,-110.731166,2013-05-18,0.9,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.638002927634055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48561,55.918967,-110.730633,2013-05-19,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.88632508313233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48562,56.019533,-110.274267,2013-05-19,0.01,GORDON LAKE LO,AB,56.3703,-110.3,515.0,39.0114775210246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48563,55.903583,-110.751117,2013-05-23,0.02,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,43.56227766209195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48564,55.927333,-110.6658,2013-05-23,0.01,ANZAC,AB,56.27,-111.02,495.3,43.9541216079845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48565,55.923283,-110.69185,2013-05-23,0.01,ANZAC,AB,56.27,-111.02,495.3,43.56834121124166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48566,55.925033,-110.696183,2013-05-30,0.01,ANZAC,AB,56.27,-111.02,495.3,43.27101768900343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48567,55.91235,-110.745583,2013-06-04,0.1,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.94751268540267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48568,55.916133,-110.741967,2013-06-25,0.01,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,42.73115478580005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48569,55.92345,-110.693717,2013-07-09,0.01,ANZAC,AB,56.27,-111.02,495.3,43.49798405823967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48570,56.158133,-110.839633,2013-07-23,0.01,ANZAC,AB,56.27,-111.02,495.3,16.696303273658717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48571,55.924183,-110.693667,2013-08-12,0.01,ANZAC,AB,56.27,-111.02,495.3,43.42723987493029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48572,55.924409,-110.693386,2013-08-16,0.01,ANZAC,AB,56.27,-111.02,495.3,43.41310955042395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48573,55.88759,-110.61975,2013-08-19,1.1,ANZAC,AB,56.27,-111.02,495.3,49.21296188669683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48574,56.208033,-110.304017,2013-08-19,7.9,GORDON LAKE LO,AB,56.3703,-110.3,515.0,18.03364063942661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48575,56.250467,-110.13865,2013-09-15,0.1,GORDON LAKE LO,AB,56.3703,-110.3,515.0,16.620594813648037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48576,56.475833,-111.206733,2013-05-12,0.2,FT MCMURRAY,AB,56.44,-111.23,252.7,4.230474581653541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48577,56.434617,-111.307433,2013-05-14,0.01,FT MCMURRAY,AB,56.44,-111.23,252.7,4.794590337119374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48578,56.533497,-110.370368,2013-08-16,0.02,GORDON LAKE LO,AB,56.3703,-110.3,515.0,18.643047129546357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48579,56.383617,-110.450233,2013-08-18,0.2,GORDON LAKE LO,AB,56.3703,-110.3,515.0,9.361973137000671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48580,56.437767,-110.902767,2013-08-24,0.2,FORT MCMURRAY CS,AB,56.3904,-111.1248,368.8,14.628797715608645,M,,34.0,,3062696.2013.8.24,28.8,,9.8,,,24.0,2013-08-24 00:00:00,,AB,31.0,1.3,,,,,2013.0,8.0,,M,19.3,3062696,,,,44.0,0.0,91.0,0.0
48581,55.9821,-110.63035,2014-04-07,76.29999999999998,ANZAC,AB,56.27,-111.02,495.3,40.074733667716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48582,56.003267,-110.601017,2014-04-07,190.9,ANZAC,AB,56.27,-111.02,495.3,39.39078750248131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48583,55.92395,-110.6936,2014-04-07,0.01,ANZAC,AB,56.27,-111.02,495.3,43.45211541325583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48584,55.929467,-110.741267,2014-04-08,0.03,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,41.553821516858974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48585,55.93235,-110.7345,2014-04-08,0.1,ANZAC,AB,56.27,-111.02,495.3,41.48429444408772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48586,55.923817,-110.6939,2014-04-08,0.01,ANZAC,AB,56.27,-111.02,495.3,43.456559812131616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48587,55.922968,-110.745583,2014-04-08,6.9,STONEY MOUNTAIN LO,AB,56.23,-111.14,762.0,41.981147892323605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48588,55.9288,-110.736183,2014-04-08,1.6,ANZAC,AB,56.27,-111.02,495.3,41.79777773763131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48589,55.96975,-110.701183,2014-04-10,0.1,ANZAC,AB,56.27,-111.02,495.3,38.7723587024495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48590,55.934283,-110.72065,2014-04-21,0.42,ANZAC,AB,56.27,-111.02,495.3,41.66497162069626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
