fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
145897,48.999,-91.631,2023-08-02,0.4,IGNACE,ON,49.25,-91.39,446.5,32.94155572948654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145898,48.419,-91.275,2023-08-03,0.3,ATIKOKAN (AUT),ON,48.45,-91.37,395.3,7.805544910678204,,,38.0,,6020LPQ.2023.8.3,28.0,,12.8,,,3.0,2023-08-03 00:00:00,,ON,,2.4,,,,,2023.0,8.0,,,20.4,6020LPQ,,,,,0.0,99.0,0.0
145899,48.807,-91.772,2023-08-03,0.2,MOOSE LAKE,ON,48.5,-91.36,396.2,45.59183808147007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145900,49.123,-93.227,2023-08-07,0.1,SIOUX NARROWS,ON,49.29,-93.58,410.6,31.64190765201058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145901,48.467,-92.009,2023-08-09,0.1,MINE CENTRE,ON,48.46,-92.37,342.9,26.61225694443793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145902,49.087,-91.693,2023-08-09,0.3,IGNACE,ON,49.25,-91.39,446.5,28.50903548735717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145903,48.375,-91.786,2023-08-10,0.1,ATIKOKAN CLI,ON,48.44,-91.38,391.4,30.80847312500272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145904,49.129,-92.823,2023-08-10,0.1,DRYDEN REGIONAL,ON,49.47,-92.5,371.9,44.53958237933607,,,50.0,,6032125.2023.8.10,19.9,,10.4,,M,10.0,2023-08-10 00:00:00,,ON,,0.0,M,,,,2023.0,8.0,,,15.2,6032125,,,,,2.8,95.0,0.2
145905,48.509,-91.595,2023-08-11,0.1,MOOSE LAKE,ON,48.5,-91.36,396.2,17.33126395831583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145906,48.223,-91.502,2023-08-11,0.2,ATIKOKAN CLI,ON,48.44,-91.38,391.4,25.743511197775764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145907,48.288,-91.034,2023-08-18,0.1,KAWENE,ON,48.44,-91.12,454.2,18.04500333113437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145908,48.579,-91.639,2023-08-27,0.1,MOOSE LAKE,ON,48.5,-91.36,396.2,22.326183223937235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145909,48.77,-91.867,2023-09-03,0.4,MOOSE LAKE,ON,48.5,-91.36,396.2,47.81724254459868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145910,49.145,-91.511,2023-09-03,0.1,IGNACE,ON,49.25,-91.39,446.5,14.606389517120954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145911,48.478,-91.477,2023-09-04,2.1,ATIKOKAN (AUT),ON,48.454,-91.3741,389.3,8.03738039180277,,,45.0,,6020LPQ.2023.9.4,31.6,,12.4,,,4.0,2023-09-04 00:00:00,,ON,19.0,4.0,,,,,2023.0,9.0,,,22.0,6020LPQ,,,,31.0,0.0,99.0,1.7
145912,49.127,-92.862,2023-09-04,0.3,EAGLE RIVER,ON,49.49,-93.13,350.0,44.76836295040268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145913,48.622,-91.557,2023-09-07,0.6,MOOSE LAKE,ON,48.5,-91.36,396.2,19.842178978038596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145914,48.607,-91.793,2023-09-07,0.1,MOOSE LAKE,ON,48.5,-91.36,396.2,33.99681034423769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145915,48.907,-91.699,2023-09-10,0.1,IGNACE,ON,49.25,-91.39,446.5,44.25725868627617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145916,48.744,-91.4,2023-09-11,0.1,MOOSE LAKE,ON,48.5,-91.36,396.2,27.273263157326543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145917,49.189,-92.929,2023-09-22,1.0,EAGLE RIVER,ON,49.49,-93.13,350.0,36.477665206732766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145918,49.672,-83.669,2023-05-13,0.4,NAGAGAMI (AUT),ON,49.44486,-84.09493,264.0,39.74606192457461,,,22.0,,6075543.2023.5.13,14.1,,-1.6,,,13.0,2023-05-13 00:00:00,,ON,,0.0,,,,,2023.0,5.0,,,6.3,6075543,,,,,11.7,94.0,0.0
145919,49.825,-83.723,2023-05-27,0.6,NAGAGAMI (AUT),ON,49.44486,-84.09493,264.0,50.00995458037714,,,18.0,,6075543.2023.5.27,30.7,,12.7,,,27.0,2023-05-27 00:00:00,,ON,26.0,3.7,,,,,2023.0,5.0,,,21.7,6075543,,,,42.0,0.0,43.0,0.0
145920,49.601,-83.515,2023-06-01,0.7,MATTICE TCPL,ON,49.36,-83.1,233.2,40.18670417261709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145921,49.462,-83.858,2023-06-03,12.0,NAGAGAMI (AUT),ON,49.44486,-84.09493,264.0,17.221149575142288,,,16.0,,6075543.2023.6.3,28.5,,8.8,,,3.0,2023-06-03 00:00:00,,ON,,0.7,,,,,2023.0,6.0,,,18.7,6075543,,,,,0.0,91.0,0.0
145922,49.139,-82.193,2023-06-06,90.0,KAPUSKASING CDA ON,ON,49.24,-82.26,217.9,12.23306711985474,,,24.0,,6073980.2023.6.6,20.0,,2.8,,,6.0,2023-06-06 00:00:00,,ON,36.0,0.0,,,,,2023.0,6.0,,,11.4,6073980,,,,40.0,6.6,84.0,0.0
145923,50.07,-82.872,2023-07-09,5.7,SMOKY FALLS,ON,50.04,-82.1,182.9,55.18127862221875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145924,50.051,-82.91,2023-07-09,0.3,SMOKY FALLS,ON,50.04,-82.1,182.9,57.81604021304063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145925,49.568,-83.808,2023-07-13,0.9,NAGAGAMI (AUT),ON,49.44486,-84.09493,264.0,24.81827182890348,,,33.0,,6075543.2023.7.13,24.8,,7.7,,,13.0,2023-07-13 00:00:00,,ON,,0.0,,,,,2023.0,7.0,,,16.3,6075543,,,,,1.7,97.0,0.0
145926,50.006,-82.321,2023-07-22,2.8,SMOKY FALLS,ON,50.04,-82.1,182.9,16.22449493441501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145927,49.539,-82.931,2023-07-27,0.1,MATTICE TCPL,ON,49.36,-83.1,233.2,23.339541066275206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145928,49.3,-82.441,2023-08-01,0.2,KAPUSKASING A,ON,49.245,-82.2803,226.5,13.157258485874102,,,31.0,,6073976.2023.8.1,24.0,,4.1,0.0,M,1.0,2023-08-01 00:00:00,,ON,,0.0,M,,,,2023.0,8.0,,,14.1,6073976,,0.0,,,3.9,95.0,0.0
145929,49.512,-82.936,2023-08-02,0.1,MATTICE TCPL,ON,49.36,-83.1,233.2,20.633964498020084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145930,49.518,-82.921,2023-08-15,0.1,MATTICE TCPL,ON,49.36,-83.1,233.2,21.807716658313623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145931,50.463,-84.69,2023-08-16,1.0,PAGWA,ON,50.03,-85.18,189.0,59.39460066752995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145932,49.923,-84.218,2023-08-16,0.1,NAGAGAMI (AUT),ON,49.46,-84.31,243.8,51.87423889981032,,,66.0,,6075543.2023.8.16,21.7,,13.2,,,16.0,2023-08-16 00:00:00,,ON,19.0,0.0,,,,,2023.0,8.0,,,17.5,6075543,,,,46.0,0.5,95.0,1.0
145933,49.946,-82.636,2023-08-23,1.8,SMOKY FALLS,ON,50.04,-82.1,182.9,39.691069651206185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145934,49.945,-82.456,2023-08-23,5.5,SMOKY FALLS,ON,50.04,-82.1,182.9,27.53693728289677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145935,50.138,-82.394,2023-09-05,1607.5,SMOKY FALLS,ON,50.04,-82.1,182.9,23.6216007984563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145936,49.515,-82.926,2023-09-14,0.1,MATTICE TCPL,ON,49.36,-83.1,233.2,21.32544914639844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145937,49.516,-82.927,2023-09-14,0.1,MATTICE TCPL,ON,49.36,-83.1,233.2,21.372882352922936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145938,49.515,-82.925,2023-09-20,0.1,MATTICE TCPL,ON,49.36,-83.1,233.2,21.36813485345571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145939,49.838,-83.931,2023-10-04,0.7,NAGAGAMI (AUT),ON,49.44486,-84.09493,264.0,45.25234070116849,,,45.0,,6075543.2023.10.4,26.9,,15.4,,,4.0,2023-10-04 00:00:00,,ON,19.0,3.2,,,,,2023.0,10.0,,,21.2,6075543,,,,63.0,0.0,94.0,1.0
145940,50.128,-94.953,2023-05-01,0.6,POINTE DU BOIS,MB,50.18,-95.33,300.2,27.45759713589816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145941,50.162,-94.918,2023-05-03,0.2,POINTE DU BOIS,MB,50.18,-95.33,300.2,29.392395184548548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145942,49.744,-94.636,2023-05-06,2.2,MINAKI,ON,49.59,-94.4,335.3,24.1034592187675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145943,50.233,-94.957,2023-05-06,3.9,POINTE DU BOIS,MB,50.18,-95.33,300.2,27.17460336677841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145944,50.188,-94.932,2023-05-06,1.3,POINTE DU BOIS,MB,50.18,-95.33,300.2,28.334044667653163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145945,50.132,-94.93,2023-05-12,0.5,POINTE DU BOIS,MB,50.18,-95.33,300.2,28.974295980529824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145946,49.753,-94.57,2023-05-12,1.2,MINAKI,ON,49.59,-94.4,335.3,21.85327727809616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145947,50.152,-93.997,2023-05-12,0.1,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,29.992112390648412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145948,49.745,-94.348,2023-05-25,0.1,MINAKI,ON,49.59,-94.4,335.3,17.625750745998733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145949,49.815,-94.247,2023-05-25,0.1,MINAKI,ON,49.59,-94.4,335.3,27.31435738718935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145950,49.718,-94.52,2023-05-26,0.1,MINAKI,ON,49.59,-94.4,335.3,16.638901756925677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145951,49.98,-94.68,2023-05-26,0.3,MINAKI,ON,49.59,-94.4,335.3,47.768576104951656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145952,50.188,-94.93,2023-05-26,0.3,POINTE DU BOIS,MB,50.18,-95.33,300.2,28.476286645707464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145953,49.772,-94.611,2023-05-28,0.2,MINAKI,ON,49.59,-94.4,335.3,25.28267421490968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145954,50.142,-93.217,2023-05-29,0.1,EAR FALLS (AUT),ON,50.375,-93.1317,362.6,26.59188914659692,,,23.0,,6012199.2023.5.29,29.9,,10.3,,,29.0,2023-05-29 00:00:00,,ON,,2.1,,,,,2023.0,5.0,,,20.1,6012199,,,,,0.0,78.0,0.0
145955,49.74,-93.937,2023-05-30,0.1,KENORA A,ON,49.4725005,-94.2155003,409.7,35.85883814268123,,,57.0,,6034076.2023.5.30,25.5,,14.6,7.0,,30.0,2023-05-30 00:00:00,,ON,30.0,2.1,,,,,2023.0,5.0,,,20.1,6034076,,0.0,,53.0,0.0,100.0,7.0
145956,50.081,-93.795,2023-06-03,1.7,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,14.605109236426534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145957,49.946,-94.387,2023-06-04,0.5,MINAKI,ON,49.59,-94.4,335.3,39.571542116528455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145958,50.118,-94.45,2023-06-06,0.5,MINAKI,ON,49.59,-94.4,335.3,58.78331307920762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145959,49.333,-94.286,2023-06-09,0.1,ROYAL ISLAND (AUT),ON,49.2807,-94.4547,329.0,13.53442606148658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145960,50.41,-92.959,2023-06-10,0.1,EAR FALLS (AUT),ON,50.38,-93.13,360.9,12.56421213676645,,,31.0,,6012199.2023.6.10,20.3,,7.7,,,10.0,2023-06-10 00:00:00,,ON,7.0,0.0,,,,,2023.0,6.0,,,14.0,6012199,,,,32.0,4.0,81.0,0.0
145961,50.455,-94.297,2023-06-11,0.1,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,65.05359856066428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145962,50.4,-94.005,2023-06-12,0.6,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,45.95999566427401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145963,49.596,-94.246,2023-06-20,0.1,MINAKI,ON,49.59,-94.4,335.3,11.11305895382566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145964,50.088,-93.477,2023-06-21,0.1,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,8.09296741031711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145965,50.216,-93.591,2023-06-21,0.7,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,14.812987068677328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145966,49.99,-93.919,2023-06-23,1.6,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,25.629684228101564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145967,50.068,-93.249,2023-07-03,0.1,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,24.388420034170124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145968,50.026,-94.139,2023-07-03,0.1,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,39.65996754884763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145969,49.356,-94.161,2023-07-04,0.1,KENORA A,ON,49.4718,-94.2147,409.7,13.44118294456306,,,54.0,,6034076.2023.7.4,22.4,,13.9,0.3,,4.0,2023-07-04 00:00:00,,ON,33.0,0.2,,,,,2023.0,7.0,,,18.2,6034076,,0.0,,36.0,0.0,81.0,0.3
145970,50.126,-93.057,2023-07-06,0.2,EAR FALLS (AUT),ON,50.375,-93.1317,362.6,28.17466145589488,,,38.0,,6012199.2023.7.6,23.4,,6.4,,,6.0,2023-07-06 00:00:00,,ON,,0.0,,,,,2023.0,7.0,,,14.9,6012199,,,,,3.1,96.0,0.0
145971,50.213,-92.984,2023-07-06,0.1,EAR FALLS (AUT),ON,50.375,-93.1317,362.6,20.833330091799542,,,38.0,,6012199.2023.7.6,23.4,,6.4,,,6.0,2023-07-06 00:00:00,,ON,,0.0,,,,,2023.0,7.0,,,14.9,6012199,,,,,3.1,96.0,0.0
145972,50.125,-93.205,2023-07-07,0.2,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,27.85475342001673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145973,50.135,-94.945,2023-07-13,0.1,POINTE DU BOIS,MB,50.18,-95.33,300.2,27.86267601458164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145974,49.633,-94.889,2023-07-14,0.1,INGOLF,ON,49.49,-95.09,363.0,21.5039487147045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145975,50.213,-94.761,2023-07-24,0.3,POINTE DU BOIS,MB,50.18,-95.33,300.2,40.64290091055477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145976,50.195,-94.637,2023-07-27,1.0,POINTE DU BOIS,MB,50.18,-95.33,300.2,49.33555387505272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145977,49.714,-94.901,2023-07-27,0.1,INGOLF,ON,49.49,-95.09,363.0,28.37057119405408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145978,50.187,-94.706,2023-08-06,0.1,POINTE DU BOIS,MB,50.18,-95.33,300.2,44.408555866902994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145979,50.198,-94.636,2023-08-22,0.1,POINTE DU BOIS,MB,50.18,-95.33,300.2,49.41748402570443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145980,50.253,-94.474,2023-09-03,0.1,POINTE DU BOIS,MB,50.18,-95.33,300.2,61.406003721901406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145981,49.992,-94.767,2023-09-09,0.6,POINTE DU BOIS,MB,50.18,-95.33,300.2,45.25375738342164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145982,50.339,-93.012,2023-09-11,0.1,EAR FALLS (AUT),ON,50.375,-93.1317,362.6,9.382144465450214,,,53.0,,6012199.2023.9.11,12.2,,6.3,,,11.0,2023-09-11 00:00:00,,ON,,0.0,,,,,2023.0,9.0,,,9.3,6012199,,,,,8.7,89.0,0.0
145983,50.31,-94.513,2023-09-16,0.1,POINTE DU BOIS,MB,50.18,-95.33,300.2,59.8301482951246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145984,50.293,-94.269,2023-09-17,0.1,GRASSY NARROWS,ON,50.0827009,-93.5902003,322.0,53.65341952541566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145985,49.799,-94.336,2023-09-24,0.1,MINAKI,ON,49.59,-94.4,335.3,23.67640086170682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145986,50.134,-94.932,2023-04-17,94.7,POINTE DU BOIS,MB,50.18,-95.33,300.2,28.79347842753436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145987,48.335,-80.249,2023-05-30,0.3,MATHESON,ON,48.32,-80.27,259.1,2.2772410001039702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145988,48.143,-80.226,2023-05-31,2.0,RAMORE TS,ON,48.2,-80.26,286.5,6.816909570694191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145989,48.328,-80.303,2023-06-01,2.0,MATHESON ONT HYDRO,ON,48.32,-80.28,274.0,1.9179274283020769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145990,48.559,-80.159,2023-06-01,0.1,LOWBUSH,ON,48.55,-80.07,270.4,6.622309597773984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145991,47.577,-80.248,2023-06-07,2300.0,INDIAN CHUTE,ON,47.51,-80.27,292.6,7.626083597957101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145992,48.737,-80.371,2023-06-07,0.2,LOWBUSH,ON,48.55,-80.07,270.4,30.336012668074805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145993,48.141,-80.225,2023-06-22,0.5,RAMORE TS,ON,48.2,-80.26,286.5,7.050844109168663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145994,48.277,-80.545,2023-06-23,1.9,CONNAUGHT,ON,48.37,-80.55,281.3,10.341237077624902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145994,48.277,-80.545,2023-06-23,1.9,CONNAUGHT,ON,48.37,-80.54,281.3,10.341237077624902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145995,48.275,-80.55,2023-06-23,0.5,CONNAUGHT,ON,48.37,-80.55,281.3,10.556885780075552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145996,48.266,-80.56,2023-06-23,0.6,CONNAUGHT,ON,48.37,-80.55,281.3,11.580613476642805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145997,48.225,-80.592,2023-06-23,0.3,CONNAUGHT,ON,48.37,-80.55,281.3,16.409571202979325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145998,48.2,-80.584,2023-06-23,1.9,CONNAUGHT,ON,48.37,-80.55,281.3,19.057832282947096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145999,48.195,-80.584,2023-06-23,0.8,CONNAUGHT,ON,48.37,-80.55,281.3,19.60875449887457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146000,48.129,-79.618,2023-07-04,0.3,KIRKLAND LAKE CS,ON,48.09,-80.0,324.0,28.673499229524037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146001,47.379,-80.246,2023-08-07,0.3,INDIAN CHUTE,ON,47.51,-80.27,292.6,14.668706285674716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146002,48.148,-80.007,2023-09-04,0.1,KIRKLAND LAKE CS,ON,48.09,-80.0,324.0,6.466142860135671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146003,48.386,-80.53,2023-10-04,0.3,CONNAUGHT,ON,48.37,-80.54,281.3,1.925121693373281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146004,48.838,-87.51,2023-05-29,0.1,JARVIS LAKE,ON,49.15,-87.49,320.0,34.70168895561536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146005,49.171,-87.596,2023-06-03,2.0,JARVIS LAKE,ON,49.15,-87.49,320.0,8.04868719957255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146006,51.129,-88.834,2023-06-03,13.0,DONA LAKE,ON,51.24,-90.07,382.0,86.97145258672123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146007,49.134,-87.623,2023-06-03,0.1,JARVIS LAKE,ON,49.15,-87.49,320.0,9.83076305081627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146008,49.195,-87.568,2023-06-04,1.0,JARVIS LAKE,ON,49.15,-87.49,320.0,7.557736133128104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146009,52.948,-87.379,2023-06-03,0.1,LANSDOWNE HOUSE A,ON,52.14,-87.53,254.5,90.36706707341122,,,34.0,,6014351.2023.6.3,30.3,,14.2,,M,3.0,2023-06-03 00:00:00,,ON,,4.3,M,,,,2023.0,6.0,,,22.3,6014351,,,,,0.0,95.0,0.0
146010,49.771,-86.083,2023-06-04,1.0,KENOGAMI DAM,ON,49.55,-86.28,312.4,28.353791423362427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146011,49.595,-87.229,2023-06-05,0.1,OXALINE LAKE,ON,49.42,-87.34,331.3,21.03178069361337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146012,53.04,-88.379,2023-06-05,48555.0,BIG TROUT LAKE A,ON,53.4858,-89.533,222.5,91.30999799864182,,,36.0,,6010735.2023.6.5,20.4,,6.7,,M,5.0,2023-06-05 00:00:00,,ON,,0.0,M,,,,2023.0,6.0,,,13.6,6010735,,,,,4.4,100.0,0.0
146013,51.343,-88.851,2023-06-06,1.3,DONA LAKE,ON,51.24,-90.07,382.0,85.48073072185637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146014,53.016,-87.513,2023-06-07,0.1,LANSDOWNE HOUSE A,ON,52.14,-87.53,254.5,97.35236740000936,,,25.0,,6014351.2023.6.7,22.1,,7.3,,M,7.0,2023-06-07 00:00:00,,ON,,0.0,M,,,,2023.0,6.0,,,14.7,6014351,,,,,3.3,78.0,0.0
146015,49.522,-87.407,2023-06-08,0.8,OXALINE LAKE,ON,49.42,-87.34,331.3,12.324183132415412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146016,50.843,-87.354,2023-06-11,40833.6,WABOOSE DAM,ON,50.47,-87.59,329.2,44.65980542091676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146017,49.312,-87.303,2023-06-11,0.2,OXALINE LAKE,ON,49.42,-87.34,331.3,12.296576635422484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146018,50.991,-87.844,2023-06-11,0.1,FORT GOOD HOPE CS,ON,51.33,-87.58,,41.92412825749953,,,48.0,,2201450.2023.6.11,16.1,,4.9,,,11.0,2023-06-11 00:00:00,0.0,NT,12.0,0.0,,,,,2023.0,6.0,,,10.5,2201450,,,,38.0,7.5,97.0,0.9
146019,49.986,-87.983,2023-06-11,3.7,SUMMIT CONTROL DAM,ON,50.38,-88.12,332.2,44.8554331714876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146020,49.859,-87.383,2023-06-12,0.1,REDMOND,ON,50.14,-87.3,326.1,31.78399667077548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146021,50.962,-88.149,2023-06-12,5.4,FORT GOOD HOPE CS,ON,51.33,-87.58,,56.9713238852421,,,53.0,,2201450.2023.6.12,15.8,,6.3,,,12.0,2023-06-12 00:00:00,0.0,NT,13.0,0.0,,,,,2023.0,6.0,,,11.1,2201450,,,,35.0,6.9,77.0,0.0
146022,51.005,-87.562,2023-06-13,10182.7,FORT GOOD HOPE CS,ON,51.33,-87.58,,36.13743420972694,,,28.0,,2201450.2023.6.13,21.2,,10.7,,,13.0,2023-06-13 00:00:00,0.0,NT,31.0,0.0,,,,,2023.0,6.0,,,15.9,2201450,,,,42.0,2.1,90.0,0.7
146023,50.123,-87.776,2023-06-13,1.0,REDMOND,ON,50.14,-87.3,326.1,33.96004541074486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146024,48.803,-87.265,2023-06-14,0.7,PAYS PLAT FORESTRY,ON,48.53,-87.32,190.5,30.60451768860145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146025,49.098,-89.21,2023-06-19,1.0,ABITIBI CAMP 230,ON,49.21,-89.22,457.2,12.4672151870697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
