fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
27726,56.269,-120.6952,2019-04-22,0.11,NORTH PINE CDA EPF,BC,56.26,-120.47,710.2,13.93401987969875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27727,56.3337,-120.4211,2019-04-23,0.2,ROSE PRAIRIE,BC,56.39,-120.46,670.6,6.698943667061758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27728,56.2823,-121.2531,2019-04-24,0.009,CHARLIE LAKE,BC,56.17516,-121.00594,753.0,19.36104672027777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27729,56.1322,-120.042,2019-04-27,3.77,ROLLA GOLATA CREEK,BC,56.08,-120.08,609.6,6.260493785300104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27730,56.128,-120.0466,2019-05-19,0.009,ROLLA GOLATA CREEK,BC,56.08,-120.08,609.6,5.721546771623025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27731,56.6706,-120.7487,2019-05-20,8.0,PRESPATOU,BC,56.55,-121.02,684.9,21.327964001398215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27732,56.3896,-120.7509,2019-05-28,0.9,ROSE PRAIRIE,BC,56.39,-120.46,670.6,17.893933679179188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27733,56.2067,-120.8416,2019-06-21,0.009,CHARLIE LAKE,BC,56.17516,-121.00594,753.0,10.749097186745106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27734,56.2137,-121.4427,2019-10-01,0.2,FARRELL CREEK,BC,56.11,-121.34,503.8,13.159856323078126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27735,55.7068,-120.4244,2018-08-25,0.009,SWEETWATER,BC,55.52,-120.3,792.5,22.177849209086517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27736,56.2724,-120.6705,2018-04-26,0.9,NORTH PINE CDA EPF,BC,56.26,-120.47,710.2,12.449678871229736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27737,56.2739,-120.6782,2018-05-05,4.8,NORTH PINE CDA EPF,BC,56.26,-120.47,710.2,12.940631856506682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27738,56.2744,-120.644,2018-05-06,0.15,NORTH PINE CDA EPF,BC,56.26,-120.47,710.2,10.856131344584291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27739,56.2804,-120.7025,2018-05-11,2.5,NORTH PINE CDA EPF,BC,56.26,-120.47,710.2,14.524459398440056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27740,56.1339,-120.4533,2018-05-12,7.0,FORT ST JOHN- HWOS CLIMATE,BC,56.1417,-120.4425,694.9,1.0947549474975846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27741,56.6464,-120.8079,2018-05-14,4.0,PRESPATOU,BC,56.55,-121.02,684.9,16.82597581466481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27742,56.45,-120.7581,2018-10-11,0.009,ROSE PRAIRIE,BC,56.39,-120.46,670.6,19.49767140782363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27743,55.986,-120.6166,2018-04-28,0.009,TAYLOR 3SE,BC,56.07,-120.38,442.9,17.406330452294608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27744,56.1201,-120.0416,2018-04-29,1.5,ROLLA GOLATA CREEK,BC,56.08,-120.08,609.6,5.051873055716353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27745,55.3225,-123.0938,2013-05-06,0.6,MACKENZIE TOWNSITE,BC,55.1938,-123.0443,762.0,14.641313893496555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27746,55.5246,-123.391,2013-08-05,0.009,FINLAY FORKS,BC,55.54,-123.44,762.0,3.5249191535988857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27747,55.9776,-123.813,2013-08-29,0.7,FINLAY FORKS,BC,56.0,-123.54,579.1,17.150824420712144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27748,55.5295,-123.6453,2017-06-27,11.0,FINLAY FORKS,BC,55.54,-123.44,762.0,12.963192528585518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27749,55.2503,-123.2702,2017-07-07,0.009,BLACKWATER CREEK,BC,55.32,-123.39,732.0,10.838410226492128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27750,55.8868,-124.1715,2017-08-29,37.2,MESILINKA CAMP,BC,56.07,-124.3,803.0,21.869722679842837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27751,55.3252,-123.0882,2017-09-01,0.009,MACKENZIE TOWNSITE,BC,55.1938,-123.0443,762.0,14.864121979819686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27752,55.9634,-123.7722,2015-05-27,31.0,FINLAY FORKS,BC,56.0,-123.54,579.1,14.99782620739368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27753,55.4013,-123.1509,2015-08-18,0.009,BLACKWATER CREEK,BC,55.32,-123.39,732.0,17.59859989154045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27754,56.4121,-124.3715,2019-05-12,4.06,INGENIKA POINT,BC,56.48,-124.54,679.7,12.807994250862787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27755,56.4197,-124.3792,2019-05-26,12.5,INGENIKA POINT,BC,56.48,-124.54,679.7,11.934311611772362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27756,56.5363,-124.619,2017-07-07,0.7,INGENIKA POINT,BC,56.48,-124.54,679.7,7.912619189635531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27757,56.1722,-125.2887,2017-07-08,0.009,INGENIKA POINT,BC,56.48,-124.54,679.7,57.42786090173099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27758,55.6637,-124.4826,2017-07-20,0.009,GERMANSEN LANDING,BC,55.47079,-124.42052,766.0,21.78914972534863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27759,56.2224,-125.4497,2017-08-27,0.0,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,61.44429754058426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27760,56.4506,-125.7361,2017-08-29,2.0,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,42.38764285670396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27761,55.877,-124.2428,2017-08-31,0.01,MESILINKA CAMP,BC,56.07,-124.3,803.0,21.74008548621621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27762,56.4464,-125.7426,2017-09-07,0.009,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,41.90230515342931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27763,56.3308,-125.0809,2015-07-06,0.3,INGENIKA POINT,BC,56.48,-124.54,679.7,37.161757891228994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27764,56.2707,-125.1333,2015-07-07,0.2,INGENIKA POINT,BC,56.48,-124.54,679.7,43.28794238721376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27765,56.2865,-125.1926,2015-07-09,0.009,INGENIKA POINT,BC,56.48,-124.54,679.7,45.544976755072895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27766,56.1581,-129.0366,2015-06-16,8.2,PREMIER,BC,56.03,-130.01,410.0,61.99597989781856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27767,55.4671,-127.8982,2016-08-21,0.009,CRANBERRY RIVER,BC,55.3,-128.14,609.6,24.03760927058172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27768,55.4352,-127.739,2015-05-16,0.009,MURDER CREEK,BC,55.31,-127.48,245.0,21.471885691015515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27769,55.5388,-128.9874,2015-05-16,0.05,ALICE ARM,BC,55.41,-129.3,314.2,24.34116977039212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27770,55.1875,-129.0567,2015-06-16,0.3,NASS CAMP,BC,55.1415,-129.0147004,195.0,5.76521211824146,,,,,1075384.2015.6.16,23.0,,11.0,0.0,,16.0,2015-06-16 00:00:00,,BC,,0.0,,,,,2015.0,6.0,,,17.0,1075384,M,0.0,,,1.0,,0.0
27771,55.4716,-127.7261,2019-05-10,11.5,MURDER CREEK,BC,55.31,-127.48,245.0,23.743507249788948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27772,55.5105,-127.8157,2019-05-11,0.7,MURDER CREEK,BC,55.31,-127.48,245.0,30.739506202737108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27773,55.4588,-127.8787,2019-05-21,0.009,CRANBERRY RIVER,BC,55.3,-128.14,609.6,24.1569144079384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27774,55.5963,-127.7627,2019-06-27,0.009,MURDER CREEK,BC,55.31,-127.48,245.0,36.46320957050551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27775,55.5638,-127.8073,2019-07-02,0.9,MURDER CREEK,BC,55.31,-127.48,245.0,34.945563969380565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27776,55.4927,-128.7936,2019-05-02,0.009,KITSAULT MINESITE,BC,55.3,-129.0,652.3,25.06413414494321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27777,55.8015,-128.8971,2019-05-11,0.009,ALICE ARM,BC,55.41,-129.3,314.2,50.32246006007182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27778,56.0669,-129.0569,2019-06-30,0.009,PREMIER,BC,56.03,-130.01,410.0,59.29320195475376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27779,56.0657,-129.0502,2019-06-30,0.009,PREMIER,BC,56.03,-130.01,410.0,59.69993694633502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27780,56.2232,-129.064,2019-07-16,0.1,PREMIER,BC,56.03,-130.01,410.0,62.40101960583403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27781,56.1405,-129.2489,2019-07-16,0.2,PREMIER,BC,56.03,-130.01,410.0,48.76179157781922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27782,55.9926,-129.252,2019-07-23,0.009,PREMIER,BC,56.03,-130.01,410.0,47.27144286016686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27783,55.9939,-129.2482,2019-08-14,0.009,PREMIER,BC,56.03,-130.01,410.0,47.49338084009187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27784,55.6669,-128.2556,2018-05-08,75.0,CRANBERRY RIVER,BC,55.3,-128.14,609.6,41.41647819164695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27785,55.4465,-127.728,2018-05-16,3.0,MURDER CREEK,BC,55.31,-127.48,245.0,21.800283392303157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27786,55.4899,-128.2632,2018-05-17,1.4,CRANBERRY RIVER,BC,55.3,-128.14,609.6,22.489427133525343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27787,55.505,-128.2797,2018-05-17,0.009,CRANBERRY RIVER,BC,55.3,-128.14,609.6,24.426565890072357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27788,55.5625,-127.806,2018-08-01,562.0,MURDER CREEK,BC,55.31,-127.48,245.0,34.78078773034034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27789,55.5627,-127.7882,2018-08-03,0.009,MURDER CREEK,BC,55.31,-127.48,245.0,34.14794651186021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27790,55.3562,-127.5902,2017-10-04,0.009,MURDER CREEK,BC,55.31,-127.48,245.0,8.653145303507019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27791,55.2738,-127.5619,2016-04-21,0.06,MURDER CREEK 2,BC,55.2929,-127.5002,368.0,4.444420065208705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27792,55.2717,-127.5404,2016-08-14,0.16,MURDER CREEK 2,BC,55.2929,-127.5002,368.0,3.467445836642365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27793,55.1666,-126.9072,2015-07-20,0.009,SUSKWA VALLEY,BC,55.1719,-127.1014,534.0,12.339850422716736,,,,,107G879.2015.7.20,18.0,,10.0,11.6,,20.0,2015-07-20 00:00:00,0.0,BC,,0.0,,,,,2015.0,7.0,,,14.0,107G879,,0.0,,,4.0,,11.6
27794,54.9412,-127.1765,2015-08-18,0.009,MORICETOWN,BC,55.03,-127.18,390.1,9.870433228981456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27795,54.8791,-127.0978,2019-06-26,0.009,MORICETOWN,BC,55.03,-127.18,390.1,17.569991304755433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27796,55.5139,-127.0332,2019-07-02,0.75,MURDER CREEK,BC,55.31,-127.48,245.0,36.16361031273949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27797,55.2268,-127.0355,2019-07-02,0.25,SUSKWA VALLEY,BC,55.1719,-127.1014,534.0,7.395098029464814,,,,,107G879.2019.7.2,27.0,,10.0,1.0,,2.0,2019-07-02 00:00:00,0.0,BC,,0.5,,,,,2019.0,7.0,,,18.5,107G879,,0.0,,,0.0,,1.0
27798,55.0207,-127.28,2019-07-07,0.009,MORICETOWN,BC,55.03,-127.18,390.1,6.453137581477983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27799,55.292,-124.9148,2013-08-01,0.09,GERMANSEN LANDING,BC,55.47079,-124.42052,766.0,36.99265118608266,,,,,1183090.2013.8.1,28.4,,8.8,0.0,,1.0,2013-08-01 00:00:00,0.0,BC,,0.6,,,,,2013.0,8.0,,,18.6,1183090,,0.0,,,0.0,,0.0
27800,55.2627,-125.356,2013-08-03,0.3,TAKLA LANDING,BC,55.28,-125.58,854.0,14.310464916908469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27801,55.5361,-125.3293,2013-08-13,0.009,TAKLA LANDING,BC,55.28,-125.58,854.0,32.558825531192014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27802,55.497,-125.6035,2013-08-13,0.005,TAKLA LANDING,BC,55.28,-125.58,854.0,24.159727547922863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27803,55.3358,-124.2261,2013-08-01,0.1,GERMANSEN LANDING,BC,55.47079,-124.42052,766.0,19.378008275788588,,,,,1183090.2013.8.1,28.4,,8.8,0.0,,1.0,2013-08-01 00:00:00,0.0,BC,,0.6,,,,,2013.0,8.0,,,18.6,1183090,,0.0,,,0.0,,0.0
27804,55.3585,-124.7612,2013-07-31,0.009,GERMANSEN LANDING,BC,55.47079,-124.42052,766.0,24.84962731233295,T,,,,1183090.2013.7.31,29.2,,8.4,0.0,,31.0,2013-07-31 00:00:00,0.0,BC,,0.8,,,,T,2013.0,7.0,,,18.8,1183090,,0.0,,,0.0,,0.0
27805,55.3334,-123.6712,2013-08-07,0.009,BLACKWATER CREEK,BC,55.32,-123.39,732.0,17.839334121136556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27806,55.3596,-123.6051,2013-08-07,0.1,BLACKWATER CREEK,BC,55.32,-123.39,732.0,14.28835869260928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27807,55.5942,-126.0206,2017-07-07,40.0,TAKLA LANDING,BC,55.28,-125.58,854.0,44.616258216502985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27808,55.6818,-125.8613,2017-08-06,0.2,TAKLA LANDING,BC,55.28,-125.58,854.0,48.03551166994998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27809,55.3193,-123.5917,2017-09-01,0.22,BLACKWATER CREEK,BC,55.32,-123.39,732.0,12.753706637237071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27810,55.587,-126.2198,2015-05-22,0.009,FORT BABINE,BC,55.19,-126.37,716.3,45.12383312149614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27811,55.5053,-126.0669,2015-06-11,0.03,TAKLA LANDING,BC,55.28,-125.58,854.0,39.63762942645958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27812,55.393,-124.0992,2015-05-25,44.0,GERMANSEN LANDING,BC,55.47079,-124.42052,766.0,22.026600542820447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27813,55.5617,-124.3166,2015-05-24,0.009,GERMANSEN LANDING,BC,55.47079,-124.42052,766.0,12.033558732928409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27814,55.341,-125.4298,2016-06-10,0.009,TAKLA LANDING,BC,55.28,-125.58,854.0,11.66991562915384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27815,55.3512,-126.1861,2016-08-07,0.009,FORT BABINE,BC,55.19,-126.37,716.3,21.364284979880917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27816,55.573,-126.542,2016-06-28,0.009,FORT BABINE,BC,55.19,-126.37,716.3,43.92421998474629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27817,55.4847,-125.9637,2019-05-08,2.5,TAKLA LANDING,BC,55.28,-125.58,854.0,33.22927321405041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27818,55.4258,-121.752,2016-06-28,0.009,CHETWYND A,BC,55.4114,-121.3736,609.3,23.92000124632865,,,,,1181508.2016.6.28,28.0,,9.0,1.4,,28.0,2016-06-28 00:00:00,0.0,BC,,0.5,,,,,2016.0,6.0,,,18.5,1181508,,0.0,,,0.0,,1.4
27819,55.1792,-121.0497,2016-06-28,0.009,BULLMOOSE,BC,55.14,-121.23,1102.0,12.24720773921945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27820,55.6962,-122.1497,2016-06-28,0.009,HUDSON HOPE BCHPA DAM,BC,56.01,-122.12,678.2,34.920235533204384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27821,55.6847,-122.1444,2016-06-28,0.009,HUDSON HOPE BCHPA DAM,BC,56.01,-122.12,678.2,36.18103413525828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27822,55.5546,-122.4457,2017-05-22,0.009,PINE PASS MT LEMORAY,BC,55.3221,-122.2859,679.7,27.731048173756903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27823,55.4026,-122.082,2017-08-03,58.0,PINE PASS MT LEMORAY,BC,55.3221,-122.2859,679.7,15.680675568438476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27824,55.3594,-121.4054,2017-08-15,0.009,CHETWYND A,BC,55.4114,-121.3736,609.3,6.117244775760305,,,,,1181508.2017.8.15,21.5,,5.5,0.0,,15.0,2017-08-15 00:00:00,0.0,BC,,0.0,,,,,2017.0,8.0,,,13.5,1181508,,0.0,,,4.5,,0.0
27825,55.3093,-121.8806,2017-08-03,0.009,PINE PASS MT LEMORAY,BC,55.3221,-122.2859,679.7,25.669041510469107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27826,55.2213,-121.3001,2016-04-18,1.7,BULLMOOSE,BC,55.14,-121.23,1102.0,10.07004799540312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27827,55.1102,-121.1576,2016-05-07,0.99,TUMBLER RIDGE,BC,55.0759,-121.15,824.0,3.842108589271949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27828,55.6095,-121.9048,2015-05-11,1.25,CHETWYND BCFS,BC,55.42,-121.37,659.9,39.69475156057231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27829,55.625,-122.3067,2015-05-21,0.1,PINE PASS MT LEMORAY,BC,55.3221,-122.2859,679.7,33.68528142347013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27830,54.8473,-121.2175,2015-05-21,0.5,DENISON PLANT SITE,BC,55.0,-121.02,854.0,21.1426320613442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27831,55.4208,-121.6365,2015-05-21,4.0,CHETWYND A,BC,55.4114,-121.3736,609.3,16.61553647948264,,,,,1181508.2015.5.21,25.6,,6.9,0.8,,21.0,2015-05-21 00:00:00,0.0,BC,,0.0,,,,,2015.0,5.0,,,16.3,1181508,,0.0,,,1.7,,0.8
27832,55.2882,-121.7375,2015-05-24,6.5,CHETWYND A,BC,55.4114,-121.3736,609.3,26.75922341264758,,,,,1181508.2015.5.24,27.4,,6.8,0.0,,24.0,2015-05-24 00:00:00,0.0,BC,,0.0,,,,,2015.0,5.0,,,17.1,1181508,,0.0,,,0.9,,0.0
27833,54.9867,-121.365,2015-05-25,0.3,WOLVERINE RIVER,BC,55.04,-121.16,854.0,14.342233593194594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27834,55.5444,-122.6204,2015-05-26,0.025,PINE PASS MT LEMORAY,BC,55.3221,-122.2859,679.7,32.48102181446285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27835,55.297,-121.697,2015-06-10,0.009,CHETWYND A,BC,55.4114,-121.3736,609.3,24.06295987328413,,,,,1181508.2015.6.10,24.0,,4.7,0.0,,10.0,2015-06-10 00:00:00,0.0,BC,,0.0,,,,,2015.0,6.0,,,14.4,1181508,,0.0,,,3.6,,0.0
27836,54.9546,-121.3303,2015-07-11,0.009,WOLVERINE RIVER,BC,55.04,-121.16,854.0,14.41880892880232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27837,54.9055,-121.0057,2015-07-11,0.009,DENISON PLANT SITE,BC,55.0,-121.02,854.0,10.540897130443437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27838,55.1503,-121.4955,2015-08-15,5.6,CHETWYND SUKUNKA,BC,55.14,-121.39,749.8,6.79714961916022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27839,55.5003,-121.7818,2015-09-24,0.009,CHETWYND BCFS,BC,55.42,-121.37,659.9,27.437270590735597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27840,55.1639,-121.0129,2016-04-10,4.6,TUMBLER RIDGE,BC,55.0759,-121.15,824.0,13.097161297157866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27841,55.6125,-121.9392,2019-04-02,0.2,PINE PASS MT LEMORAY,BC,55.3221,-122.2859,679.7,38.96641426288297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27842,55.6633,-121.7277,2019-04-11,0.2,CHETWYND BCFS,BC,55.42,-121.37,659.9,35.16819646086755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27843,55.5836,-121.9568,2019-05-27,0.2,PINE PASS MT LEMORAY,BC,55.3221,-122.2859,679.7,35.70066778323793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27844,55.4806,-121.5309,2019-07-14,0.136,CHETWYND BCFS,BC,55.42,-121.37,659.9,12.172572001312789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27845,55.383,-122.593,2013-08-02,0.009,PINE PASS MT LEMORAY,BC,55.3221,-122.2859,679.7,20.54818426238488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27846,55.3612,-122.8642,2013-08-01,0.009,MACKENZIE TOWNSITE,BC,55.1938,-123.0443,762.0,21.81747406695765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27847,55.6287,-123.3774,2013-08-01,0.009,FINLAY FORKS 2,BC,55.59,-123.44,1128.0,5.825238901133715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27848,55.3301,-123.0555,2013-08-20,0.009,MACKENZIE TOWNSITE,BC,55.1938,-123.0443,762.0,15.162947561781433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27849,55.0096,-121.7035,2016-06-23,2.0,CHETWYND SUKUNKA,BC,55.14,-121.39,749.8,24.65309181194838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27850,54.3943,-121.7265,2017-06-02,21.6,UPPER FRASER,BC,54.07,-121.57,612.6,37.44404262755672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27851,54.3304,-121.8531,2017-07-07,0.09,ALEZA LAKE,BC,54.07,-122.04,624.8,31.38387234353703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27852,54.2728,-121.7548,2017-07-07,0.009,UPPER FRASER,BC,54.07,-121.57,612.6,25.541758026048896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27853,54.3165,-121.6046,2017-07-17,43.1,UPPER FRASER,BC,54.07,-121.57,612.6,27.4845494801122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27854,55.0653,-122.172,2017-08-08,0.009,PINE PASS,BC,55.21,-122.36,944.9,20.029091876791927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27855,55.1758,-122.7005,2017-08-06,0.009,MACKENZIE TOWNSITE,BC,55.1938,-123.0443,762.0,21.903827344020907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27856,55.1581,-122.6785,2017-08-06,0.009,PINE PASS,BC,55.21,-122.36,944.9,21.01445121433505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27857,55.1165,-122.6297,2017-08-06,0.009,PINE PASS,BC,55.21,-122.36,944.9,20.026501129079545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27858,55.1242,-122.674,2017-08-06,0.009,PINE PASS,BC,55.21,-122.36,944.9,22.093705301253024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27859,54.6935,-121.1686,2017-08-06,0.12,DENISON PLANT SITE,BC,55.0,-121.02,854.0,35.36196350634699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27860,54.5773,-121.2873,2017-08-07,2.0,DENISON PLANT SITE,BC,55.0,-121.02,854.0,49.99748384739152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27861,54.7557,-121.3269,2017-08-08,229.0,WOLVERINE RIVER,BC,55.04,-121.16,854.0,33.34443508045056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
