fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
79100,56.7941663,-98.5758336,2011-07-03,1.0,SOUTH INDIAN LAKE AIRPORT,MB,56.48,-98.54,289.0,34.980377631880906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79101,56.384167,-96.802222,2005-07-02,5.0,KELSEY HYDRO,MB,56.02,-96.32,182.9,50.26123588211038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79102,56.5125,-96.3875,2006-06-01,75.0,SPLIT LAKE,MB,56.15,-96.06,60.0,45.05303568500569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79103,56.548333,-96.408333,2006-06-01,1.0,SPLIT LAKE,MB,56.15,-96.06,60.0,49.18781860452421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79104,55.935833,-98.241389,2006-06-20,0.1,SOUTH INDIAN LAKE,MB,56.47,-98.58,259.1,62.94130476624017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79105,56.556944,-95.898333,2006-06-01,30.0,SPLIT LAKE,MB,56.15,-96.06,60.0,46.30421458342386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79106,56.586944,-96.689444,2006-06-01,6000.0,SPLIT LAKE,MB,56.15,-96.06,60.0,62.11573201857698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79107,56.548889,-96.714722,2006-06-01,6000.0,SPLIT LAKE,MB,56.15,-96.06,60.0,59.91799535057742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79108,56.816667,-98.0,2006-06-01,29004.2,MISSI FALLS,MB,57.19,-98.06,266.7,41.6452658018433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79109,56.661389,-96.7225,2006-06-01,2366.0,SPLIT LAKE,MB,56.15,-96.06,60.0,69.91899242944658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79110,56.621111,-97.816111,2006-06-01,3365.2,SOUTH INDIAN LAKE AIRPORT,MB,56.48,-98.54,289.0,47.03072290388044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79111,56.822222,-96.948889,2006-06-01,3124.1,MISSI FALLS,MB,57.19,-98.06,266.7,78.68207152947696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79112,57.115,-97.356667,2006-06-01,4755.9,MISSI FALLS,MB,57.19,-98.06,266.7,43.20454019139704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79113,56.5,-98.966667,2007-07-03,100.0,NANOOSE BAY SOUTH,MB,56.4,-99.0,282.9,11.299499737694886,,,,,1025377.2007.7.3,,,,0.0,,3.0,2007-07-03 00:00:00,0.0,BC,,,,,,,2007.0,7.0,,,,1025377,,0.0,,,,,0.0
79114,56.483333,-98.916667,2007-07-03,1500.0,NANOOSE BAY SOUTH,MB,56.4,-99.0,282.9,10.581069682050789,,,,,1025377.2007.7.3,,,,0.0,,3.0,2007-07-03 00:00:00,0.0,BC,,,,,,,2007.0,7.0,,,,1025377,,0.0,,,,,0.0
79115,56.602778,-96.6475,2007-07-01,50.0,SPLIT LAKE,MB,56.15,-96.06,60.0,61.95517015206416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79116,55.669444,-98.424444,2010-07-28,0.1,WASKWATIM LAKE,MB,55.33,-98.36,260.0,37.93821423853289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79117,56.296111,-98.554167,2010-08-08,0.5,SOUTH INDIAN LAKE,MB,56.47,-98.58,259.1,19.388684197297824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79118,56.411944,-100.5475,2005-07-02,0.3,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,30.333347518644956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79119,56.268056,-99.390833,2005-07-04,0.7,RUTTAN LAKE,MB,56.29,-99.39,288.6,2.43907090119403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79120,56.471111,-100.500556,2005-07-04,3.0,LYNN LAKE A,MB,56.51,-101.02,339.9,32.15915007782067,,,,,5061646.2005.7.4,23.7,,6.7,0.0,,4.0,2005-07-04 00:00:00,0.0,MB,,0.0,,,,,2005.0,7.0,,,15.2,5061646,,0.0,,,2.8,,0.0
79121,55.803889,-101.324722,2005-07-06,4.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,59.01248703493721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79122,55.783889,-101.331389,2005-07-07,0.1,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,60.76663389416071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79123,55.863333,-100.991111,2005-07-07,2.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,39.57820250685605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79124,56.389167,-100.804444,2005-07-08,0.2,LYNN LAKE A,MB,56.51,-101.02,339.9,18.85622044057822,,,,,5061646.2005.7.8,26.9,,13.4,0.0,,8.0,2005-07-08 00:00:00,0.0,MB,,2.2,,,,,2005.0,7.0,,,20.2,5061646,,0.0,,,0.0,,0.0
79125,55.743333,-101.315278,2005-07-08,2.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,63.089540013623896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79126,56.369444,-100.430833,2005-07-09,0.3,PICKEREL NARROWS,MB,56.13,-100.35,265.2,27.0721852660415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79127,56.191389,-100.048056,2005-07-10,0.1,LEAF RAPIDS,MB,56.28,-100.01,282.0,10.123528277617686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79128,56.1925,-100.276389,2005-07-12,0.1,PICKEREL NARROWS,MB,56.13,-100.35,265.2,8.305810410215784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79129,55.803889,-101.208056,2005-07-13,0.5,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,53.59280803646463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79130,55.741667,-100.705556,2005-07-04,1.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,44.84519167303922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79131,55.44,-100.753333,2005-07-07,1.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,78.45401702739183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79132,55.540278,-100.798611,2005-07-07,0.3,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,67.90338575721015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79133,55.388889,-101.263889,2005-07-07,0.3,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,60.257769410323824,,,,,4063605.2005.7.7,26.3,,18.0,0.0,,7.0,2005-07-07 00:00:00,0.0,SK,,4.2,,,,,2005.0,7.0,,,22.2,4063605,,0.0,,,0.0,,0.0
79134,55.445,-100.683056,2005-07-07,0.3,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,77.4504285607104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79135,55.483056,-100.633056,2005-07-07,0.3,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,73.05246257828348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79136,55.501667,-99.963056,2005-07-08,3.0,DENBEIGH POINT,MB,55.24,-99.47,256.0,42.6019706696934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79137,55.490278,-99.944722,2005-07-08,2.0,DENBEIGH POINT,MB,55.24,-99.47,256.0,40.89540451071997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79138,55.516389,-99.845278,2005-07-08,0.5,DENBEIGH POINT,MB,55.24,-99.47,256.0,38.79070921762805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79139,56.35,-100.463056,2006-06-01,2800.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,24.617464639116413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79140,55.65,-100.833333,2006-06-09,0.1,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,56.52270248573276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79141,55.7,-101.35,2006-06-22,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,68.0457132303065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79142,56.348333,-100.565,2006-06-25,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,23.20243604333963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79143,56.385278,-100.526667,2006-06-26,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,27.5353848369826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79144,55.733333,-101.330556,2006-06-26,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,64.55052950981255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79145,56.086667,-99.313611,2006-06-01,17.0,RAT RIVER,MB,56.08,-99.29,250.0,1.6408159918999827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79146,55.932222,-100.220278,2006-06-01,0.1,PICKEREL NARROWS,MB,56.13,-100.35,265.2,23.40750286127532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79147,55.781944,-100.015556,2006-06-01,0.2,PICKEREL NARROWS,MB,56.13,-100.35,265.2,43.91872141949973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79148,55.714167,-100.106389,2006-06-01,0.3,PICKEREL NARROWS,MB,56.13,-100.35,265.2,48.63532679347647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79149,55.7575,-101.740833,2006-07-05,10.0,ISLAND FALLS 2,SK,55.35,-102.26,,55.816247314237565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79150,55.700833,-101.688889,2006-07-06,0.3,ISLAND FALLS 2,SK,55.35,-102.26,,53.01327110905415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79151,55.345278,-100.704722,2006-06-20,0.5,DENBEIGH POINT,MB,55.24,-99.47,256.0,78.99456109815776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79152,55.377778,-101.713333,2006-06-20,0.2,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,32.03106674003387,,,,,4063605.2006.6.20,25.9,,11.3,12.6,,20.0,2006-06-20 00:00:00,0.0,SK,,0.6,,,,,2006.0,6.0,,,18.6,4063605,,0.0,,,0.0,,12.6
79153,55.321111,-101.343611,2006-06-20,0.1,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,54.780237797755504,,,,,4063605.2006.6.20,25.9,,11.3,12.6,,20.0,2006-06-20 00:00:00,0.0,SK,,0.6,,,,,2006.0,6.0,,,18.6,4063605,,0.0,,,0.0,,12.6
79154,55.488889,-101.022222,2006-06-01,0.5,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,77.22347689219423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79155,55.370556,-101.136667,2006-06-01,0.1,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,68.05447535320978,,,,,4063605.2006.6.1,23.2,,2.2,1.2,,1.0,2006-06-01 00:00:00,0.0,SK,,0.0,,,,,2006.0,6.0,,,12.7,4063605,,0.0,,,5.3,,1.2
79156,55.466389,-100.544444,2006-06-01,0.1,DENBEIGH POINT,MB,55.24,-99.47,256.0,72.39055504341073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79157,55.509444,-100.85,2006-06-01,0.6,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,71.92546703468648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79158,55.371111,-100.845278,2006-06-01,0.2,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,86.42030351917181,,,,,4063605.2006.6.1,23.2,,2.2,1.2,,1.0,2006-06-01 00:00:00,0.0,SK,,0.0,,,,,2006.0,6.0,,,12.7,4063605,,0.0,,,5.3,,1.2
79159,55.648611,-100.771944,2006-06-01,1.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,55.770052932013854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79160,55.483333,-100.633333,2006-06-01,5.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,73.0223402619594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79161,55.521667,-100.746667,2006-06-01,5.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,69.40449731316605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79162,55.445278,-99.980833,2006-08-19,0.5,DENBEIGH POINT,MB,55.24,-99.47,256.0,39.52757445472839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79163,55.834722,-99.967778,2006-08-23,0.2,PICKEREL NARROWS,MB,56.13,-100.35,265.2,40.513132508941865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79164,55.743889,-101.329444,2007-05-17,1.3,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,63.680267181761614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79165,56.724722,-102.11,2007-06-02,60.0,KINOOSAO,SK,57.05,-102.01,350.8,36.65276263114473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79166,55.747778,-101.306111,2007-06-04,1.3,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,62.33448146845591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79167,55.736944,-101.345,2007-06-04,0.3,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,64.9164272892211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79168,55.8,-99.866667,2007-06-06,0.2,PICKEREL NARROWS,MB,56.13,-100.35,265.2,47.41799075368858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79169,55.748333,-101.265556,2007-06-15,0.4,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,60.51141847571798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79170,56.424167,-99.817222,2007-06-16,0.2,LEAF RAPIDS,MB,56.28,-100.01,282.0,19.938743914017056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79171,55.826667,-100.514444,2007-07-02,8.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,35.13455021356419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79172,55.903889,-100.331111,2007-07-03,0.6,PICKEREL NARROWS,MB,56.13,-100.35,265.2,25.153987163572253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79173,55.945556,-100.348889,2007-07-03,0.2,PICKEREL NARROWS,MB,56.13,-100.35,265.2,20.49647647172569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79174,56.236944,-98.986111,2007-07-01,44315.0,NANOOSE BAY SOUTH,MB,56.4,-99.0,282.9,18.139821810290005,,,,,1025377.2007.7.1,,,,0.0,,1.0,2007-07-01 00:00:00,0.0,BC,,,,,,,2007.0,7.0,,,,1025377,,0.0,,,,,0.0
79175,56.196111,-98.843333,2007-07-04,7.0,NANOOSE BAY SOUTH,MB,56.4,-99.0,282.9,24.630581244695662,,,,,1025377.2007.7.4,,,,0.0,,4.0,2007-07-04 00:00:00,0.0,BC,,,,,,,2007.0,7.0,,,,1025377,,0.0,,,,,0.0
79176,55.9,-99.674444,2007-07-15,2.0,RAT RIVER,MB,56.08,-99.29,250.0,31.162462874951697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79177,55.743333,-101.322222,2007-07-16,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,63.39942592464247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79178,56.157222,-99.246111,2007-07-17,1.0,RAT RIVER,MB,56.08,-99.29,250.0,9.001732783148919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79179,55.803056,-101.423889,2007-07-21,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,63.96063558847947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79180,55.549722,-99.988611,2007-07-22,0.1,DENBEIGH POINT,MB,55.24,-99.47,256.0,47.49512480863891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79181,56.118056,-99.559167,2007-07-22,4.1,RAT RIVER,MB,56.08,-99.29,250.0,17.210891542089094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79182,55.785278,-101.430556,2007-07-24,0.1,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,65.47691846799107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79183,56.073611,-99.597222,2007-07-24,0.3,RAT RIVER,MB,56.08,-99.29,250.0,19.06613989022065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79184,55.836667,-99.601389,2007-07-25,0.1,RAT RIVER,MB,56.08,-99.29,250.0,33.26262457199142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79185,55.860556,-99.410556,2007-07-25,0.1,RAT RIVER,MB,56.08,-99.29,250.0,25.512175350121453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79186,56.068056,-99.542222,2007-07-26,0.1,RAT RIVER,MB,56.08,-99.29,250.0,15.699332494859435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79187,55.429444,-100.789722,2007-06-13,0.4,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,79.94066797210544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79188,55.45,-100.466667,2007-07-03,4.0,DENBEIGH POINT,MB,55.24,-99.47,256.0,67.16263372624391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79189,55.344722,-100.840556,2007-07-21,0.1,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,86.60424856543679,,,,,4063605.2007.7.21,28.6,,16.5,2.3,,21.0,2007-07-21 00:00:00,0.0,SK,,4.6,,,,,2007.0,7.0,,,22.6,4063605,,0.0,,,0.0,,2.3
79190,55.6,-100.333333,2007-07-22,0.5,PICKEREL NARROWS,MB,56.13,-100.35,265.2,58.90547897046492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79191,55.054722,-101.110556,2007-07-01,4.0,FLIN FLON,MB,54.46,-101.53,320.0,71.35165701502208,,,,,5050920.2007.7.1,21.0,,13.0,0.0,,1.0,2007-07-01 00:00:00,0.0,MB,,0.0,,,,,2007.0,7.0,,,17.0,5050920,,0.0,,,1.0,,0.0
79192,55.749722,-101.295556,2008-05-29,0.3,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,61.71383696694926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79193,55.745833,-101.295833,2008-05-29,1.0,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,62.03206190521121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79194,56.341667,-100.0325,2008-06-02,0.2,LEAF RAPIDS,MB,56.28,-100.01,282.0,6.991686815550066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79195,55.752222,-101.295,2008-06-11,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,61.4932282146839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79196,55.745,-101.3225,2008-06-11,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,63.28252917562346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79197,55.700833,-101.308333,2008-06-12,0.2,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,66.19898737533599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79198,55.8375,-99.616389,2008-06-20,1.0,RAT RIVER,MB,56.08,-99.29,250.0,33.7404197957859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79199,55.748889,-101.304167,2008-06-21,0.5,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,62.161218486670016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79200,56.15,-99.616667,2008-06-22,0.2,RUTTAN LAKE,MB,56.29,-99.39,288.6,20.932563978362957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79201,55.166667,-100.983333,2008-05-01,22.0,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,79.55624051052371,M,,23.0,,4063605.2008.5.1,7.2,,-4.3,,,1.0,2008-05-01 00:00:00,1.0,SK,0.0,0.0,,,,,2008.0,5.0,,M,1.5,4063605,,,,0.0,16.5,62.0,0.0
79202,55.027778,-101.097222,2008-05-01,9258.1,FLIN FLON,MB,54.46,-101.53,320.0,68.9311537586612,,,,,5050920.2008.5.1,9.0,,-4.0,0.0,,1.0,2008-05-01 00:00:00,0.0,MB,,0.0,,,,,2008.0,5.0,,,2.5,5050920,,0.0,,,15.5,,0.0
79203,55.023611,-101.097222,2008-05-27,0.5,FLIN FLON,MB,54.46,-101.53,320.0,68.50814217951378,,,,,5050920.2008.5.27,23.5,,6.0,0.0,,27.0,2008-05-27 00:00:00,0.0,MB,,0.0,,,,,2008.0,5.0,,,14.8,5050920,,0.0,,,3.2,,0.0
79204,55.269444,-101.398056,2008-05-01,0.3,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,51.67741084199199,M,,23.0,,4063605.2008.5.1,7.2,,-4.3,,,1.0,2008-05-01 00:00:00,1.0,SK,0.0,0.0,,,,,2008.0,5.0,,M,1.5,4063605,,,,0.0,16.5,62.0,0.0
79205,55.259444,-101.775833,2008-06-19,0.5,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,28.2851481969152,M,,30.0,,4063605.2008.6.19,20.7,,5.0,,,19.0,2008-06-19 00:00:00,,SK,0.0,0.0,,,,,2008.0,6.0,,M,12.9,4063605,,,,0.0,5.1,88.0,0.0
79206,55.675,-100.328333,2008-06-19,0.5,PICKEREL NARROWS,MB,56.13,-100.35,265.2,50.579939563977966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79207,55.550833,-101.550833,2008-06-19,0.5,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,48.83614395813336,M,,30.0,,4063605.2008.6.19,20.7,,5.0,,,19.0,2008-06-19 00:00:00,,SK,0.0,0.0,,,,,2008.0,6.0,,M,12.9,4063605,,,,0.0,5.1,88.0,0.0
79208,55.6975,-100.428056,2008-06-01,209.0,PICKEREL NARROWS,MB,56.13,-100.35,265.2,48.30682556167366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79209,55.130833,-101.852778,2008-06-21,0.1,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,30.89484165750089,M,,24.0,,4063605.2008.6.21,25.7,,10.4,,,21.0,2008-06-21 00:00:00,,SK,18.0,0.1,,,,,2008.0,6.0,,M,18.1,4063605,,,,33.0,0.0,83.0,0.0
79210,55.360278,-101.2725,2008-06-26,0.2,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,59.4157780443914,M,,23.0,,4063605.2008.6.26,24.0,,10.1,,,26.0,2008-06-26 00:00:00,,SK,0.0,0.0,,,,,2008.0,6.0,,M,17.1,4063605,,,,0.0,0.9,92.0,0.2
79211,55.161944,-101.386389,2008-09-17,0.1,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,55.056501026645535,M,,44.0,,4063605.2008.9.17,10.6,,-2.2,,,17.0,2008-09-17 00:00:00,,SK,5.0,0.0,,,,,2008.0,9.0,,M,4.2,4063605,,,,39.0,13.8,94.0,0.4
79212,55.7988889,-99.2158333,2009-06-18,3.0,NOTIGI,MB,55.54,-99.22,262.1,28.77024346378342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79213,56.3919444,-100.1430556,2009-07-09,1.8,LEAF RAPIDS,MB,56.28,-100.01,282.0,14.89716128854814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79214,55.7177778,-101.2808333,2009-08-16,0.1,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,63.64757131396868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79215,55.1908333,-101.5880556,2009-06-20,0.2,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,41.92279105285435,M,,54.0,,4063605.2009.6.20,21.5,,4.8,,,20.0,2009-06-20 00:00:00,,SK,0.0,0.0,,,,,2009.0,6.0,,M,13.2,4063605,,,,0.0,4.8,95.0,1.1
79216,55.2516667,-101.0761111,2009-06-21,0.5,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,72.15669363556519,M,,61.0,,4063605.2009.6.21,20.6,,12.0,,,21.0,2009-06-21 00:00:00,,SK,0.0,0.0,,,,,2009.0,6.0,,M,16.3,4063605,,,,0.0,1.7,91.0,1.7
79217,55.6841667,-100.27,2009-06-23,5.0,PICKEREL NARROWS,MB,56.13,-100.35,265.2,49.79324545523646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79218,55.3702778,-100.7811111,2009-06-21,0.5,DENBEIGH POINT,MB,55.24,-99.47,256.0,84.18458335977662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79219,55.3772222,-100.8747222,2009-06-20,0.5,ISLAND FALLS (AUT),SK,55.32,-102.21,297.4,84.60579339447736,M,,54.0,,4063605.2009.6.20,21.5,,4.8,,,20.0,2009-06-20 00:00:00,,SK,0.0,0.0,,,,,2009.0,6.0,,M,13.2,4063605,,,,0.0,4.8,95.0,1.1
79220,55.5711111,-100.6755556,2009-06-20,0.1,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,63.44265280597759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79221,55.5472222,-100.6005556,2009-06-20,0.1,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,65.8757921703978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79222,55.5430556,-100.5491667,2009-06-20,0.5,LAURIE RIVER POWER SITE,MB,56.14,-100.59,304.8,66.38442018332832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79223,55.5730556,-99.9822222,2009-06-20,0.1,NOTIGI,MB,55.54,-99.22,262.1,48.04724080914739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
