fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
70012,58.7656,-102.6146,2000-08-05,5.0,WOLLASTON LAKE,SK,58.07,-103.12,414.5,82.70511968542934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70013,58.1043,-103.155517,2013-06-07,0.5,WOLLASTON LAKE,SK,58.07,-103.12,414.5,4.345264810745821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70014,58.286333,-102.731167,2014-08-02,5382.6,WOLLASTON LAKE,SK,58.07,-103.12,414.5,33.12090228198498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70015,58.919233,-102.925033,2015-06-26,1512.640547,DAWN LAKE,SK,58.18,-103.57,450.0,90.25758920478714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70016,58.108329,-103.185243,2014-07-02,0.5,WOLLASTON LAKE,SK,58.07,-103.12,414.5,5.72967260772221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70017,58.3792,-102.834,2002-07-10,5.0,WOLLASTON LAKE,SK,58.07,-103.12,414.5,38.21895915916244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70018,59.7438,-106.315,2002-06-28,1.0,FOND DU LAC,SK,59.2,-107.1,210.3,74.93377420365493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70019,59.5833,-104.258,2006-07-19,1492.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,85.22797579031734,,,,,4067PR5.2006.7.19,24.1,,12.7,4.2,,19.0,2006-07-19 00:00:00,0.0,SK,0.0,0.4,,M,,,2006.0,7.0,M,,18.4,4067PR5,,0.0,,0.0,0.0,,4.2
70020,59.95,-104.283,2001-06-30,0.1,STONY RAPIDS A,SK,59.15,-105.5,245.4,112.24852466923942,,,,,4067PR5.2001.6.30,19.4,,-1.4,0.0,,30.0,2001-06-30 00:00:00,0.0,SK,0.0,0.0,,M,,,2001.0,6.0,M,,9.0,4067PR5,,0.0,,0.0,9.0,,0.0
70021,59.597667,-103.992333,2013-07-11,0.1,STONY RAPIDS A,SK,59.15,-105.5,245.4,98.78667590573478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70022,59.9348,-104.601,2001-07-02,2.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,100.8451844060379,,,,,4067PR5.2001.7.2,18.3,,8.7,0.0,E,2.0,2001-07-02 00:00:00,0.0,SK,32.0,0.0,E,M,,,2001.0,7.0,M,,13.5,4067PR5,,0.0,,52.0,4.5,,0.0
70023,59.9353,-105.599,2002-06-28,11.0,STONY RAPIDS A,SK,59.1501,-105.5029,244.2,87.42316631135819,,,,,4067PR5.2002.6.28,27.5,,15.2,1.4,,28.0,2002-06-28 00:00:00,0.0,SK,0.0,3.4,,M,,,2002.0,6.0,M,,21.4,4067PR5,,0.0,,0.0,0.0,,1.4
70024,59.841999,-104.959999,2010-07-30,2.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,82.71070185187122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70025,59.894798,-105.610001,2010-07-30,161.0,STONY RAPIDS,SK,59.1501,-105.5029,244.2,82.97449302317372,M,,,,4067799.2010.7.30,28.0,,11.4,,,30.0,2010-07-30 00:00:00,,SK,0.0,1.7,,,,,2010.0,7.0,,M,19.7,4067799,,,,0.0,0.0,,0.0
70026,59.6787,-104.067,2002-06-28,4.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,100.08190299132411,,,,,4067PR5.2002.6.28,27.5,,15.2,1.4,,28.0,2002-06-28 00:00:00,0.0,SK,0.0,3.4,,M,,,2002.0,6.0,M,,21.4,4067PR5,,0.0,,0.0,0.0,,1.4
70027,58.264301,-102.146004,2010-08-12,4013.0,WOLLASTON LAKE,SK,58.07,-103.12,414.5,61.03408260518909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70028,58.0867,-102.085,2006-06-21,975.0,WOLLASTON LAKE,SK,58.03,-103.1,396.2,60.0043476890775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70029,58.36465,-102.068967,2017-08-05,346.4,WOLLASTON LAKE,SK,58.07,-103.12,414.5,69.68659695674653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70030,59.233299,-107.400002,2011-06-02,0.2,FOND DU LAC,SK,59.2,-107.1,210.3,17.458671493784095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70031,59.243867,-107.389383,2013-07-05,36553.9,FOND DU LAC,SK,59.2,-107.1,210.3,17.162391770239115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70032,59.151,-107.5521,2000-06-11,0.8,FOND DU LAC,SK,59.2,-107.1,210.3,26.312822656497023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70033,59.256001,-105.787003,2010-05-31,0.5,STONY RAPIDS,SK,59.1501,-105.5029,244.2,19.99434537934943,M,M,,M,4067799.2010.5.31,,M,,,,31.0,2010-05-31 00:00:00,,SK,0.0,,,,M,M,2010.0,5.0,,M,,4067799,,,M,0.0,,,
70034,59.130617,-105.6095,2015-07-02,0.1,STONY RAPIDS,SK,59.1501,-105.5029,244.2,6.450413493638056,M,,,,4067799.2015.7.2,25.4,,11.9,,,2.0,2015-07-02 00:00:00,,SK,31.0,0.7,,,,,2015.0,7.0,,M,18.7,4067799,,,,43.0,0.0,,1.5
70035,59.1585,-105.637,2003-05-10,0.2,STONY RAPIDS A,SK,59.1501,-105.5029,244.2,7.697414498701757,,,,,4067PR5.2003.5.10,18.2,,-1.3,0.0,E,10.0,2003-05-10 00:00:00,0.0,SK,24.0,0.0,E,M,,,2003.0,5.0,M,,8.5,4067PR5,,0.0,,46.0,9.5,,0.0
70036,59.250301,-107.204002,2010-07-25,4.0,FOND DU LAC,SK,59.2,-107.1,210.3,8.137170945994225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70037,59.257,-105.834,2001-04-30,0.01,STONY RAPIDS A,SK,59.1501,-105.5029,244.2,22.27065521528559,,,,,4067PR5.2001.4.30,16.0,,-2.2,2.8,E,30.0,2001-04-30 00:00:00,10.0,SK,29.0,0.0,E,M,,,2001.0,4.0,M,,6.9,4067PR5,,0.0,,54.0,11.1,,2.8
70038,59.1343,-105.593002,2010-08-01,0.1,STONY RAPIDS,SK,59.1501,-105.5029,244.2,5.427396596662372,M,E,,E,4067799.2010.8.1,27.0,,9.0,,M,1.0,2010-08-01 00:00:00,,SK,,0.0,,,E,,2010.0,8.0,,M,18.0,4067799,,,E,37.0,0.0,,0.0
70039,59.135767,-105.60815,2015-05-23,0.1,STONY RAPIDS,SK,59.1501,-105.5029,244.2,6.206660935711436,M,,,,4067799.2015.5.23,21.2,,-0.5,,,23.0,2015-05-23 00:00:00,,SK,0.0,0.0,,,,,2015.0,5.0,,M,10.4,4067799,,,,0.0,7.6,,0.0
70040,59.15,-105.667,2002-06-22,0.2,STONY RAPIDS A,SK,59.1501,-105.5029,244.2,9.351080965805115,,,,,4067PR5.2002.6.22,24.7,,2.7,0.0,,22.0,2002-06-22 00:00:00,0.0,SK,0.0,0.0,,M,,,2002.0,6.0,M,,13.7,4067PR5,,0.0,,0.0,4.3,,0.0
70041,59.141701,-105.551003,2010-07-01,722.0,STONY RAPIDS,SK,59.1501,-105.5029,244.2,2.895960160156655,M,,,,4067799.2010.7.1,23.4,,14.5,,M,1.0,2010-07-01 00:00:00,,SK,,1.0,,,,,2010.0,7.0,,M,19.0,4067799,,,,46.0,0.0,,18.0
70042,59.2238,-105.604,2005-07-14,0.1,STONY RAPIDS A,SK,59.1501,-105.5029,244.2,10.009659994416069,,,,,4067PR5.2005.7.14,23.1,,12.4,6.2,,14.0,2005-07-14 00:00:00,0.0,SK,0.0,0.0,,M,,,2005.0,7.0,M,,17.8,4067PR5,,0.0,,0.0,0.2,,6.2
70043,59.1309,-105.621633,2012-07-24,0.1,STONY RAPIDS,SK,59.1501,-105.5029,244.2,7.096123241193258,M,,,,4067799.2012.7.24,25.2,,14.5,,,24.0,2012-07-24 00:00:00,,SK,0.0,1.9,,,,,2012.0,7.0,,M,19.9,4067799,,,,0.0,0.0,,0.0
70044,59.161667,-105.6575,2015-05-23,0.1,STONY RAPIDS,SK,59.1501,-105.5029,244.2,8.901518738769582,M,,,,4067799.2015.5.23,21.2,,-0.5,,,23.0,2015-05-23 00:00:00,,SK,0.0,0.0,,,,,2015.0,5.0,,M,10.4,4067799,,,,0.0,7.6,,0.0
70045,59.129517,-105.59575,2014-06-25,0.1,STONY RAPIDS,SK,59.1501,-105.5029,244.2,5.765653031863685,M,,,,4067799.2014.6.25,28.7,,7.0,,,25.0,2014-06-25 00:00:00,,SK,18.0,0.0,,,,,2014.0,6.0,,M,17.9,4067799,,,,46.0,0.1,,0.0
70046,59.235001,-107.107002,2010-07-25,0.01,FOND DU LAC,SK,59.2,-107.1,210.3,3.909822075565071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70047,59.156317,-105.548833,2012-06-12,0.1,STONY RAPIDS,SK,59.1501,-105.5029,244.2,2.7068536466076685,M,,,,4067799.2012.6.12,15.3,,-2.6,,,12.0,2012-06-12 00:00:00,,SK,0.0,0.0,,,,,2012.0,6.0,,M,6.4,4067799,,,,0.0,11.6,,0.0
70048,59.1628,-105.545998,2011-10-07,0.5,STONY RAPIDS,SK,59.1501,-105.5029,244.2,2.8321212149716968,M,,,,4067799.2011.10.7,7.7,,6.7,,,7.0,2011-10-07 00:00:00,,SK,0.0,0.0,,,,,2011.0,10.0,,M,7.2,4067799,,,,0.0,10.8,,0.5
70049,59.13545,-105.580967,2012-06-06,0.5,STONY RAPIDS,SK,59.1501,-105.5029,244.2,4.737987293708917,M,,,,4067799.2012.6.6,24.5,,8.6,,,6.0,2012-06-06 00:00:00,,SK,0.0,0.0,,,,,2012.0,6.0,,M,16.6,4067799,,,,0.0,1.4,,0.0
70050,58.7031,-105.2813,2000-06-29,1.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,51.2214067180863,,,,,4067PR5.2000.6.29,27.1,,8.7,1.6,,29.0,2000-06-29 00:00:00,0.0,SK,0.0,0.0,,M,,,2000.0,6.0,M,,17.9,4067PR5,,0.0,,0.0,0.1,,1.6
70051,58.8333,-105.917,2003-06-10,0.01,STONY RAPIDS A,SK,59.1501,-105.5029,244.2,42.44195904802653,,,,,4067PR5.2003.6.10,16.8,,5.3,0.8,,10.0,2003-06-10 00:00:00,0.0,SK,0.0,0.0,,M,,,2003.0,6.0,M,,11.1,4067PR5,,0.0,,0.0,6.9,,0.8
70052,58.945167,-105.898383,2012-07-25,5.0,STONY RAPIDS,SK,59.1501,-105.5029,244.2,32.08637747707951,M,,,,4067799.2012.7.25,25.8,,12.1,,,25.0,2012-07-25 00:00:00,,SK,0.0,1.0,,,,,2012.0,7.0,,M,19.0,4067799,,,,0.0,0.0,,0.0
70053,58.9787,-107.532,2004-07-21,6930.0,FOND DU LAC,SK,59.2,-107.1,210.3,34.82684147883406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70054,58.787998,-108.195999,2010-08-04,1824.0,URANIUM CITY (AUT),SK,59.34,-108.29,318.2,61.57587370892928,M,,38.0,,406QLD0.2010.8.4,19.0,,12.9,,,4.0,2010-08-04 00:00:00,,SK,30.0,0.0,,,,,2010.0,8.0,,M,16.0,406QLD0,,,,37.0,2.0,81.0,0.0
70055,59.01165,-106.9353,2015-06-25,39.022256,FOND DU LAC,SK,59.2,-107.1,210.3,22.94324462109032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70056,58.717537,-107.995893,2013-07-03,75316.89999999998,URANIUM CITY (AUT),SK,59.34,-108.29,318.2,71.1864372256249,M,M,44.0,M,406QLD0.2013.7.3,,M,14.3,,,3.0,2013-07-03 00:00:00,,SK,0.0,,,,E,,2013.0,7.0,,M,,406QLD0,,,M,0.0,,99.0,0.2
70057,58.945,-108.431,2003-07-28,3536.0,URANIUM CITY (AUT),SK,59.34,-108.29,318.2,44.62402146208973,M,M,,M,406QLD0.2003.7.28,,M,,,,28.0,2003-07-28 00:00:00,0.0,SK,,,,,N,M,2003.0,7.0,,,,406QLD0,,0.0,M,,,,
70058,58.884,-106.771,2004-07-21,136.8,FOND DU LAC,SK,59.2,-107.1,210.3,39.83454786044496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70059,58.8833,-106.7,2002-06-28,615.0,FOND DU LAC,SK,59.2,-107.1,210.3,41.969025933604094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70060,58.939033,-109.0517,2015-08-11,6.0,BEARTOOTH ISLAND,SK,59.13,-109.42,238.0,29.896084468291757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70061,58.2957,-105.002,2005-07-05,940.0,CIGAR LAKE,SK,58.05,-104.29,467.0,49.86409716763031,,,,,4061570.2005.7.5,29.5,,12.5,4.0,,5.0,2005-07-05 00:00:00,0.0,SK,,3.0,,,,,2005.0,7.0,,,21.0,4061570,,0.0,,,0.0,,4.0
70062,58.447333,-104.632317,2014-07-15,200.0,CIGAR LAKE,SK,58.05,-104.29,467.0,48.47937510482466,,M,,M,4061570.2014.7.15,,M,9.0,,,15.0,2014-07-15 00:00:00,0.0,SK,,,,,,,2014.0,7.0,,,,4061570,,,M,,,,
70063,58.8048,-103.939817,2012-07-30,2.0,DAWN LAKE,SK,58.18,-103.57,450.0,72.67660363783378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70064,58.2763,-104.994,2005-07-05,40.0,CIGAR LAKE,SK,58.05,-104.29,467.0,48.32579552409062,,,,,4061570.2005.7.5,29.5,,12.5,4.0,,5.0,2005-07-05 00:00:00,0.0,SK,,3.0,,,,,2005.0,7.0,,,21.0,4061570,,0.0,,,0.0,,4.0
70065,58.909,-104.373,2006-07-16,11250.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,69.78895377757887,,,,,4067PR5.2006.7.16,24.2,,6.6,1.8,E,16.0,2006-07-16 00:00:00,0.0,SK,31.0,0.0,E,M,,,2006.0,7.0,M,,15.4,4067PR5,,0.0,,48.0,2.6,,1.8
70066,58.793967,-104.045083,2012-07-26,1.0,DAWN LAKE,SK,58.18,-103.57,450.0,73.59585960986908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70067,58.795383,-104.430567,2017-06-09,3.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,72.83557131691921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70068,58.3403,-104.97,2002-07-24,62.0,CIGAR LAKE,SK,58.05,-104.29,467.0,51.25096866678034,,,,,4061570.2002.7.24,25.0,,14.0,0.0,,24.0,2002-07-24 00:00:00,0.0,SK,,1.5,,,,,2002.0,7.0,,,19.5,4061570,,0.0,,,0.0,,0.0
70069,58.7212,-104.838,2006-07-25,3.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,60.92140583228221,,,,,4067PR5.2006.7.25,20.7,,8.5,3.0,,25.0,2006-07-25 00:00:00,0.0,SK,0.0,0.0,,M,,,2006.0,7.0,M,,14.6,4067PR5,,0.0,,0.0,3.4,,3.0
70070,58.8,-104.583,2007-07-23,25.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,65.35364587940414,,,,,4067PR5.2007.7.23,30.2,,14.6,0.0,E,23.0,2007-07-23 00:00:00,0.0,SK,29.0,4.4,E,M,,,2007.0,7.0,M,,22.4,4067PR5,,0.0,,33.0,0.0,,0.0
70071,58.8092,-105.138,2008-08-13,5050.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,43.17408585476498,,,,,4067PR5.2008.8.13,27.2,,13.7,0.0,,13.0,2008-08-13 00:00:00,0.0,SK,0.0,2.5,,M,,,2008.0,8.0,M,,20.5,4067PR5,,0.0,,0.0,0.0,,0.0
70072,58.7883,-104.261,2001-07-05,353.0,DAWN LAKE,SK,58.18,-103.57,450.0,78.61573821618954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70073,58.7578,-104.75,2001-06-08,0.1,STONY RAPIDS A,SK,59.15,-105.5,245.4,61.21216241933762,,,,,4067PR5.2001.6.8,27.8,,8.7,0.0,,8.0,2001-06-08 00:00:00,0.0,SK,0.0,0.3,,M,,,2001.0,6.0,M,,18.3,4067PR5,,0.0,,0.0,0.0,,0.0
70074,58.9748,-103.989,2001-06-24,1.0,STONY RAPIDS A,SK,59.15,-105.5,245.4,88.4894402681391,,,,,4067PR5.2001.6.24,16.6,,-0.7,0.0,,24.0,2001-06-24 00:00:00,0.0,SK,0.0,0.0,,M,,,2001.0,6.0,M,,8.0,4067PR5,,0.0,,0.0,10.0,,0.0
70075,58.8512,-104.976,2002-06-28,8.34,STONY RAPIDS A,SK,59.15,-105.5,245.4,44.74247868545572,,,,,4067PR5.2002.6.28,27.5,,15.2,1.4,,28.0,2002-06-28 00:00:00,0.0,SK,0.0,3.4,,M,,,2002.0,6.0,M,,21.4,4067PR5,,0.0,,0.0,0.0,,1.4
70076,57.8678,-106.8269,2015-06-22,8956.090750999998,CREE LAKE,SK,57.21,-107.08,494.6,74.6404426286044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70077,57.994517,-106.50745,2015-07-06,1811.812293,CREE LAKE 2,SK,57.23,-106.4,478.5,85.19741671347273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70078,58.2368,-106.308,2006-07-29,4535.0,STONY RAPIDS A,SK,59.1501,-105.5029,244.2,111.62916120138703,,,,,4067PR5.2006.7.29,22.1,,8.8,0.0,,29.0,2006-07-29 00:00:00,0.0,SK,0.0,0.0,,M,,,2006.0,7.0,M,,15.5,4067PR5,,0.0,,0.0,2.5,,0.0
70079,58.3342,-106.64375,2018-06-26,35.0,FOND DU LAC,SK,59.2,-107.1,210.3,99.73854210561495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70080,57.888417,-106.923933,2017-08-11,50498.7,CREE LAKE,SK,57.21,-107.08,494.6,75.96127797294409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70081,58.608501,-107.487,2010-07-28,3256.0,FOND DU LAC,SK,59.2,-107.1,210.3,69.38134673123406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70082,58.3517,-107.418,2002-06-28,50.0,FOND DU LAC,SK,59.2,-107.1,210.3,96.0305462038251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70083,58.125,-107.917,2002-06-28,6.0,CLUFF LAKE AUTO,SK,58.2328,-109.3059,338.9,82.25497752691425,,,,,4061592.2002.6.28,28.2,,13.1,11.8,,28.0,2002-06-28 00:00:00,0.0,SK,,2.7,,,,,2002.0,6.0,,,20.7,4061592,,0.0,,,0.0,,11.8
70084,58.5067,-106.742,2003-07-31,1.0,FOND DU LAC,SK,59.2,-107.1,210.3,79.74326923909588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70085,58.755199,-107.495003,2010-07-31,6.0,FOND DU LAC,SK,59.2,-107.1,210.3,54.35917803930399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70086,58.6146,-108.8958,2000-06-19,1.0,CARSWELL LAKE,SK,58.32,-109.29,330.1,39.95723522484951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70087,58.4916,-109.58415,2014-07-29,268.0,CARSWELL LAKE,SK,58.32,-109.29,330.1,25.62988012781937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70088,58.510283,-109.53695,2014-07-29,12.1,CARSWELL LAKE,SK,58.32,-109.29,330.1,25.56771424958408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70089,58.616667,-108.416667,2012-05-29,53149.1,CARSWELL LAKE,SK,58.32,-109.29,330.1,60.520198931244266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70090,58.116983,-109.294517,2014-06-28,10900.2,CLUFF LAKE,SK,58.22,-109.31,330.1,11.483686209097048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70091,58.417198,-109.941002,2010-07-16,39453.0,EGG ISLAND,AB,58.585307,-110.2622062,214.9,26.39657133579577,,,,,1062646.2010.7.16,14.5,,10.0,0.0,,16.0,2010-07-16 00:00:00,0.0,BC,,0.0,,,,,2010.0,7.0,,,12.3,1062646,,0.0,,,5.7,,0.0
70092,58.418499,-109.939003,2010-07-17,50.0,EGG ISLAND,AB,58.585307,-110.2622062,214.9,26.37665046000725,,,,,1062646.2010.7.17,14.5,,9.0,0.4,,17.0,2010-07-17 00:00:00,0.0,BC,,0.0,,,,,2010.0,7.0,,,11.8,1062646,,0.0,,,6.2,,0.4
70093,58.276,-108.9167,2000-07-28,20.0,CARSWELL LAKE,SK,58.32,-109.29,330.1,22.3409620982946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70094,57.4983,-105.1,2004-07-17,0.2,KEY LAKE,SK,57.1523,-105.3703,513.9,41.72891986312528,,,,,4063755.2004.7.17,26.0,,12.0,1.8,,17.0,2004-07-17 00:00:00,0.0,SK,,1.0,,,,,2004.0,7.0,,,19.0,4063755,,0.0,,,0.0,,1.8
70095,58.476501,-103.676003,2010-07-25,97.0,DAWN LAKE,SK,58.18,-103.57,450.0,33.52416361738114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70096,57.954233,-104.975983,2015-07-01,588.964633,CIGAR LAKE,SK,58.05,-104.29,467.0,41.77149837727176,,,,,4061570.2015.7.1,24.0,,14.0,0.4,,1.0,2015-07-01 00:00:00,0.0,SK,,1.0,,,,,2015.0,7.0,,,19.0,4061570,,0.0,,,0.0,,0.4
70097,58.4115,-104.5729,2000-06-09,5.0,CIGAR LAKE,SK,58.05,-104.29,467.0,43.44788693232914,,,,,4061570.2000.6.9,15.0,,-1.5,0.0,,9.0,2000-06-09 00:00:00,0.0,SK,,0.0,,,,,2000.0,6.0,,,6.8,4061570,,0.0,,,11.2,,0.0
70098,58.135667,-104.219333,2014-08-03,648.8,CIGAR LAKE,SK,58.05,-104.29,467.0,10.385237274598406,,,,,4061570.2014.8.3,26.0,,13.0,0.0,,3.0,2014-08-03 00:00:00,0.0,SK,,1.5,,,,,2014.0,8.0,,,19.5,4061570,,0.0,,,0.0,,0.0
70099,57.922417,-104.7948,2014-07-16,5.0,CIGAR LAKE,SK,58.05,-104.29,467.0,32.944417808600974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70100,58.384701,-103.626999,2010-07-23,481.0,DAWN LAKE,SK,58.18,-103.57,450.0,22.98986840586276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70101,57.3613,-106.004,2007-06-10,81305.0,CREE LAKE 2,SK,57.23,-106.4,478.5,27.89627185392389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70102,58.5135,-103.718002,2010-07-30,10341.0,DAWN LAKE,SK,58.18,-103.57,450.0,38.05194345207704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70103,58.133,-104.808,2003-08-01,5755.0,CIGAR LAKE,SK,58.05,-104.29,467.0,31.79284034313558,,,,,4061570.2003.8.1,31.3,,12.3,0.0,,1.0,2003-08-01 00:00:00,0.0,SK,,3.8,,,,,2003.0,8.0,,,21.8,4061570,,0.0,,,0.0,,0.0
70104,57.4513,-105.75,2006-07-22,35.0,KEY LAKE,SK,57.1523,-105.3703,513.9,40.29323541216385,,,,,4063755.2006.7.22,31.0,,14.0,0.0,,22.0,2006-07-22 00:00:00,0.0,SK,,4.5,,,,,2006.0,7.0,,,22.5,4063755,,0.0,,,0.0,,0.0
70105,58.0382,-104.784,2005-07-11,2100.0,CIGAR LAKE,SK,58.05,-104.29,467.0,29.08401394934729,,,,,4061570.2005.7.11,26.0,,10.0,0.0,,11.0,2005-07-11 00:00:00,0.0,SK,,0.0,,,,,2005.0,7.0,,,18.0,4061570,,0.0,,,0.0,,0.0
70106,57.821701,-105.363998,2010-07-29,1993.0,CIGAR LAKE,SK,58.05,-104.29,467.0,68.24771755659904,,,,,4061570.2010.7.29,28.0,,13.0,0.9,,29.0,2010-07-29 00:00:00,0.0,SK,,2.5,,,,,2010.0,7.0,,,20.5,4061570,,0.0,,,0.0,,0.9
70107,58.1833,-104.083,2001-06-23,1.0,CIGAR LAKE,SK,58.05,-104.29,467.0,19.15840799806414,,,,,4061570.2001.6.23,13.5,,4.0,0.0,,23.0,2001-06-23 00:00:00,0.0,SK,,0.0,,,,,2001.0,6.0,,,8.8,4061570,,0.0,,,9.2,,0.0
70108,57.0625,-106.084,2005-07-03,1250.0,CREE LAKE 2,SK,57.23,-106.4,478.5,26.63386245367822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70109,57.93335,-104.134333,2014-07-15,5.0,CIGAR LAKE,SK,58.05,-104.29,467.0,15.87772148703294,,M,,M,4061570.2014.7.15,,M,9.0,,,15.0,2014-07-15 00:00:00,0.0,SK,,,,,,,2014.0,7.0,,,,4061570,,,M,,,,
70110,57.553367,-105.2197,2013-07-25,13.0,KEY LAKE,SK,57.1523,-105.3703,513.9,45.47380109722879,,,,,4063755.2013.7.25,20.5,,6.0,0.2,,25.0,2013-07-25 00:00:00,0.0,SK,,0.0,,,,,2013.0,7.0,,,13.3,4063755,,0.0,,,4.7,,0.2
70111,57.9204,-104.347983,2017-05-20,143.9,CIGAR LAKE,SK,58.05,-104.29,467.0,14.801365853334188,,,,,4061570.2017.5.20,21.0,,2.0,7.8,,20.0,2017-05-20 00:00:00,0.0,SK,,0.0,,,,,2017.0,5.0,,,11.5,4061570,,0.0,,,6.5,,7.8
70112,58.368,-103.688004,2010-08-01,95.0,DAWN LAKE,SK,58.18,-103.57,450.0,22.000129362916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70113,58.0052,-104.2083,2000-06-20,7.0,CIGAR LAKE,SK,58.05,-104.29,467.0,6.920654985225955,,,,,4061570.2000.6.20,22.0,,8.5,20.8,,20.0,2000-06-20 00:00:00,0.0,SK,,0.0,,,,,2000.0,6.0,,,15.3,4061570,,0.0,,,2.7,,20.8
70114,57.851883,-105.17295,2017-07-27,27.1,CIGAR LAKE,SK,58.05,-104.29,467.0,56.5285783227816,,,,,4061570.2017.7.27,30.0,,13.0,6.2,,27.0,2017-07-27 00:00:00,0.0,SK,,3.5,,,,,2017.0,7.0,,,21.5,4061570,,0.0,,,0.0,,6.2
