fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
19279,51.7693,-121.8875,2008-08-17,0.09,LORSTA WILLIAMS LAKE,BC,51.58,-122.21,926.6,30.600896873051862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19280,52.2914,-122.3223,2008-08-17,0.009,TWAN CREEK,BC,52.2759,-122.3703,914.4,3.689792761657354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19281,52.3426,-122.2441,2008-08-17,0.009,CASTLE ROCK 6 NORTH,BC,52.3229,-122.2919,541.0,3.915133778715912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19282,51.808,-121.8601,2008-08-17,0.09,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,27.968036578942275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19283,52.2815,-122.1787,2008-08-17,0.009,MCLEESE LAKE GRANITE MT,BC,52.3150009,-122.1709008,1133.0,3.760332431252143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19284,52.2494,-122.7185,2008-08-19,0.009,TWAN CREEK,BC,52.2759,-122.3703,914.4,23.864599170650987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19285,52.3076,-122.6706,2008-08-19,0.009,TWAN CREEK,BC,52.2759,-122.3703,914.4,20.71272820081623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19286,51.8445,-121.8596,2008-08-19,0.09,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,24.66581092198501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19287,51.8589,-121.847,2008-08-17,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,23.985126238626417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19288,51.8053,-121.8943,2008-08-17,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,27.042015357179103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19289,51.7119,-122.2149,2008-10-01,0.3,LORSTA WILLIAMS LAKE,BC,51.58,-122.21,926.6,14.661296333849606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19290,52.1059,-121.8983,2008-11-04,0.01,150 MILE HOUSE 7N,BC,52.13,-122.0,883.9,7.438346328581444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19291,52.0147,-121.9302,2008-11-19,0.01,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,10.261575793937665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19292,51.4133,-121.985,2008-04-12,5.0,DOG CREEK A,BC,51.38,-122.15,1027.2,12.023669067020112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19293,51.6976,-121.3681,2008-04-12,0.009,LAC LA HACHE DINGWALL CREEK,BC,51.53,-121.44,906.0,19.274074152496656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19294,51.4128,-121.9831,2008-04-14,16.0,DOG CREEK A,BC,51.38,-122.15,1027.2,12.132328791967623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19295,51.4028,-121.9278,2008-04-14,38.0,DOG CREEK A,BC,51.38,-122.15,1027.2,15.614652876655237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19296,51.1,-121.25,2008-04-17,0.4,CLINTON (AUT),BC,51.0841,-121.3017,1056.7,4.01774297645785,M,,24.0,,1161661.2008.4.17,13.2,,-2.2,,,17.0,2008-04-17 00:00:00,,BC,0.0,0.0,,,,,2008.0,4.0,,M,5.5,1161661,,,,0.0,12.5,61.0,0.0
19297,51.4314,-122.0515,2008-04-17,0.2,DOG CREEK A,BC,51.38,-122.15,1027.2,8.902073469951647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19298,51.5455,-121.1075,2008-05-15,6.9,108 MILE HOUSE ABEL LAKE,BC,51.45,-121.2,957.1,12.392482537118894,,,,,109E7R6.2008.5.15,25.5,,-0.5,0.0,,15.0,2008-05-15 00:00:00,0.0,BC,,0.0,,,,,2008.0,5.0,,,12.5,109E7R6,,0.0,,,5.5,,0.0
19299,51.1025,-121.5886,2008-05-25,0.009,JESMOND,BC,51.16,-121.58,1158.2,6.417776702031063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19300,51.075,-121.5431,2008-06-10,0.09,EDGE HILLS BUTCHER CREEK,BC,51.041408,-121.560905,580.0,3.9346147272169207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19301,51.1281,-121.5424,2008-07-01,0.009,JESMOND,BC,51.16,-121.58,1158.2,4.40880598508899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19302,51.391,-121.5949,2008-07-01,0.009,LAC LA HACHE DINGWALL CREEK,BC,51.53,-121.44,906.0,18.80457470365622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19303,51.2548,-121.0454,2008-07-01,0.009,WATCH LAKE EAST,BC,51.28,-121.04,1080.0,2.8254107293434303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19304,51.4058,-121.0333,2008-07-02,0.02,BUFFALO POUND LAKE,BC,51.4231079,-121.0457072,989.0,2.106817286165053,,,,,4010984.2008.7.2,22.0,,10.5,0.0,,2.0,2008-07-02 00:00:00,0.0,SK,,0.0,,,,,2008.0,7.0,,,16.3,4010984,,0.0,,,1.7,,0.0
19305,51.2416,-121.1556,2008-07-01,0.02,GREEN LAKE,BC,51.25,-121.14,1070.0,1.4314063915959128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19306,51.1986,-121.0244,2008-07-01,0.05,WATCH LAKE EAST,BC,51.28,-121.04,1080.0,9.110462091477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19307,51.6966,-121.3042,2008-07-01,0.009,LAC LA HACHE DINGWALL CREEK,BC,51.53,-121.44,906.0,20.749947981676023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19308,51.3513,-121.2575,2008-07-04,0.009,100 MILE HOUSE 6NE,BC,51.384902,-121.180906,1059.2,6.494620675768014,,,,,1165793.2008.7.4,25.5,,8.0,3.0,,4.0,2008-07-04 00:00:00,0.0,BC,,0.0,,,,,2008.0,7.0,,,16.8,1165793,,0.0,,,1.2,,3.0
19309,51.8479,-121.8176,2008-07-13,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,26.248487578862004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19310,51.7984,-121.4991,2008-07-17,0.009,LAC LA HACHE DINGWALL CREEK,BC,51.53,-121.44,906.0,30.10287811342975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19311,51.855,-121.7085,2008-07-17,0.02,150 MILE HOUSE,BC,52.07,-121.56,737.6,25.965640058955398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19312,51.8692,-121.7573,2008-07-17,0.009,150 MILE HOUSE,BC,52.07,-121.56,737.6,26.083776528994036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19313,51.5008,-121.3583,2008-07-17,0.004,LAC LA HACHE,BC,51.49,-121.28,819.0,5.548459512617892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19314,51.2221,-121.0426,2008-07-17,0.1,WATCH LAKE EAST,BC,51.28,-121.04,1080.0,6.436684967068008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19315,51.2351,-121.0962,2008-07-17,0.2,GREEN LAKE,BC,51.25,-121.14,1070.0,3.4678519343308225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19316,51.5037,-121.3572,2008-07-17,0.09,LAC LA HACHE,BC,51.49,-121.28,819.0,5.553580072924315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19317,51.8457,-121.3295,2008-07-19,0.002,HORSEFLY RIVER (AUT),BC,52.0017,-121.0003,846.0,28.451788036312166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19318,51.4033,-121.0491,2008-07-26,0.01,BUFFALO LAKE,BC,51.4231079,-121.0457072,989.0,2.2136801193896583,,M,,M,1161104.2008.7.26,24.0,,,0.8,,26.0,2008-07-26 00:00:00,0.0,BC,,,,,M,,2008.0,7.0,,,,1161104,,0.0,M,,,,0.8
19319,52.4008,-122.4572,2010-07-27,0.5,CASTLE ROCK 6 NORTH,BC,52.3229,-122.2919,541.0,14.169268032364052,,,,,109A4NG.2010.7.27,34.5,,10.0,1.2,,27.0,2010-07-27 00:00:00,0.0,BC,,4.3,,,,,2010.0,7.0,,,22.3,109A4NG,,0.0,,,0.0,,1.2
19320,52.3313,-122.5302,2010-07-27,560.6,TWAN CREEK,BC,52.2759,-122.3703,914.4,12.488181766303294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19321,52.323,-122.5231,2010-07-27,4.5,TWAN CREEK,BC,52.2759,-122.3703,914.4,11.628330229823549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19322,52.3116,-122.5279,2010-07-27,56.0,TWAN CREEK,BC,52.2759,-122.3703,914.4,11.42243326544849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19323,52.3132,-122.4296,2010-07-27,3.5,TWAN CREEK,BC,52.2759,-122.3703,914.4,5.781346004265683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19324,52.2317,-122.3017,2010-07-27,0.009,MCLEESE LAKE FRASERVIEW,BC,52.224705,-122.222501,563.9,5.446524093640535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19325,52.2325,-122.2998,2010-07-27,0.009,MCLEESE LAKE FRASERVIEW,BC,52.224705,-122.222501,563.9,5.332225835192553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19326,51.692,-122.1484,2010-07-27,0.009,LORSTA WILLIAMS LAKE,BC,51.58,-122.21,926.6,13.151182212875176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19327,52.334,-122.3539,2010-07-27,0.8,CASTLE ROCK 6 NORTH,BC,52.3229,-122.2919,541.0,4.387522514256724,,,,,109A4NG.2010.7.27,34.5,,10.0,1.2,,27.0,2010-07-27 00:00:00,0.0,BC,,4.3,,,,,2010.0,7.0,,,22.3,109A4NG,,0.0,,,0.0,,1.2
19328,52.2836,-122.5453,2010-07-27,12.0,TWAN CREEK,BC,52.2759,-122.3703,914.4,11.928465707813002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19329,51.9458,-122.2177,2010-07-27,0.009,RISKE CREEK FTP,BC,52.01,-122.31,1005.8,9.529566430057814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19330,52.2867,-122.5596,2010-07-27,1419.1,TWAN CREEK,BC,52.2759,-122.3703,914.4,12.925340012261584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19331,52.3307,-122.2553,2010-08-02,0.009,CASTLE ROCK 6 NORTH,BC,52.3229,-122.2919,541.0,2.6324756000188763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19332,52.23,-122.0726,2010-07-27,0.009,TYEE LAKE,BC,52.23,-122.05,911.0,1.5382324134987075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19333,52.2002,-122.0382,2010-08-07,0.009,TYEE LAKE,BC,52.23,-122.05,911.0,3.407594414899669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19334,52.0158,-121.7692,2010-08-26,0.009,150 MILE HOUSE,BC,52.07,-121.56,737.6,15.515525210262044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19335,52.1184,-122.2409,2010-08-27,0.009,WILLIAMS LAKE GLENDALE,BC,52.09,-122.1,588.3,10.121863446719244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19336,52.1686,-122.0642,2010-09-28,1.2,150 MILE HOUSE 7N,BC,52.13,-122.0,883.9,6.128837474234447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19337,52.1835,-122.09,2010-11-09,0.009,SODA CREEK,BC,52.2,-122.17,,5.749943078213415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19338,51.8994,-121.5608,2010-04-06,1.6,150 MILE HOUSE,BC,52.07,-121.56,737.6,18.958023419529813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19339,51.3742,-121.7199,2010-04-06,6.6,JESMOND,BC,51.16,-121.58,1158.2,25.713835137895817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19340,51.5147,-121.371,2010-04-09,0.3,LAC LA HACHE DINGWALL CREEK,BC,51.53,-121.44,906.0,5.064775474366902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19341,51.2939,-121.3944,2010-04-20,0.3,CLINTON A,BC,51.1559,-121.4105,1126.2,15.37614384576136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19342,51.4156,-121.2375,2010-04-27,0.8,108 MILE HOUSE WATSON LAKE,BC,51.42,-121.2,890.0,2.6444104678801827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19343,51.9041,-121.7304,2010-05-05,10.0,150 MILE HOUSE,BC,52.07,-121.56,737.6,21.814221007745655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19344,51.6088,-121.2673,2010-05-10,0.009,LAC LA HACHE,BC,51.49,-121.28,819.0,13.23080083679324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19345,51.8477,-121.5616,2010-05-14,0.009,150 MILE HOUSE,BC,52.07,-121.56,737.6,24.70335569903773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19346,51.6016,-121.1661,2010-06-02,0.009,LAC LA HACHE,BC,51.49,-121.28,819.0,14.68865672162573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19347,51.5639,-121.2206,2010-07-09,0.5,LAC LA HACHE,BC,51.49,-121.28,819.0,9.181730758706616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19348,51.8975,-121.714,2010-07-17,0.7,150 MILE HOUSE,BC,52.07,-121.56,737.6,21.87557161799411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19349,51.1253,-121.1364,2010-07-17,0.009,70 MILE HOUSE,BC,51.18,-121.24,1079.9,9.43900349409525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19350,51.1207,-121.4413,2010-07-18,0.24,CLINTON A,BC,51.1559,-121.4105,1126.2,4.462340467811048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19351,51.1325,-121.3755,2010-07-18,0.009,CLINTON A,BC,51.1559,-121.4105,1126.2,3.565886983026076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19352,51.115,-121.3752,2010-07-18,0.001,CLINTON A,BC,51.1559,-121.4105,1126.2,5.16873538174645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19353,51.1297,-121.3357,2010-07-18,0.009,CLINTON (AUT),BC,51.0841,-121.3017,1056.7,5.5951004200133605,M,,17.0,,1161661.2010.7.18,24.4,,7.6,,,18.0,2010-07-18 00:00:00,,BC,34.0,0.0,,,,,2010.0,7.0,,M,16.0,1161661,,,,39.0,2.0,62.0,1.5
19354,51.1017,-121.3174,2010-07-18,0.009,CLINTON (AUT),BC,51.0841,-121.3017,1056.7,2.24183762727706,M,,17.0,,1161661.2010.7.18,24.4,,7.6,,,18.0,2010-07-18 00:00:00,,BC,34.0,0.0,,,,,2010.0,7.0,,M,16.0,1161661,,,,39.0,2.0,62.0,1.5
19355,51.0992,-121.2899,2010-07-18,0.009,CLINTON (AUT),BC,51.0841,-121.3017,1056.7,1.8692069917257503,M,,17.0,,1161661.2010.7.18,24.4,,7.6,,,18.0,2010-07-18 00:00:00,,BC,34.0,0.0,,,,,2010.0,7.0,,M,16.0,1161661,,,,39.0,2.0,62.0,1.5
19356,51.0878,-121.2794,2010-07-18,0.009,CLINTON (AUT),BC,51.0841,-121.3017,1056.7,1.6100082457314877,M,,17.0,,1161661.2010.7.18,24.4,,7.6,,,18.0,2010-07-18 00:00:00,,BC,34.0,0.0,,,,,2010.0,7.0,,M,16.0,1161661,,,,39.0,2.0,62.0,1.5
19357,51.128,-121.3301,2010-07-18,0.6,CLINTON (AUT),BC,51.0841,-121.3017,1056.7,5.265482193347856,M,,17.0,,1161661.2010.7.18,24.4,,7.6,,,18.0,2010-07-18 00:00:00,,BC,34.0,0.0,,,,,2010.0,7.0,,M,16.0,1161661,,,,39.0,2.0,62.0,1.5
19358,51.4777,-121.1536,2010-08-01,0.009,108 MILE HOUSE ABEL LAKE,BC,51.45,-121.2,957.1,4.449084189650034,,M,,M,109E7R6.2010.8.1,,M,,0.0,,1.0,2010-08-01 00:00:00,0.0,BC,,,,,M,,2010.0,8.0,,,,109E7R6,,0.0,M,,,,0.0
19359,51.0916,-121.3068,2010-08-02,2.2,CLINTON (AUT),BC,51.0841,-121.3017,1056.7,0.9062803995509364,M,,32.0,,1161661.2010.8.2,24.7,,9.1,,,2.0,2010-08-02 00:00:00,,BC,0.0,0.0,,,,,2010.0,8.0,,M,16.9,1161661,,,,0.0,1.1,89.0,1.5
19360,51.6461,-121.231,2010-08-05,0.4,LAC LA HACHE,BC,51.49,-121.28,819.0,17.673741035000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19361,51.3988,-121.4312,2010-08-05,0.02,LAC LA HACHE 11SW,BC,51.43,-121.33,990.0,7.823998085644975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19362,51.8844,-121.6436,2010-08-05,0.009,150 MILE HOUSE,BC,52.07,-121.56,737.6,21.403958541918147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19363,51.1446,-121.416,2010-08-06,0.1,CLINTON A,BC,51.1559,-121.4105,1126.2,1.3129364495350793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19364,51.1577,-121.2312,2010-08-01,0.009,70 MILE HOUSE,BC,51.18,-121.24,1079.9,2.5528236387039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19365,51.1576,-121.2189,2010-08-06,0.009,70 MILE HOUSE,BC,51.18,-121.24,1079.9,2.8909634233678743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19366,51.4836,-121.9365,2010-08-07,0.009,ALKALI LAKE,BC,51.47,-122.17,,16.231556880199033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19367,51.45,-121.2833,2010-08-04,0.009,LAC LA HACHE 11SW,BC,51.43,-121.33,990.0,3.924737005526396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19368,51.3905,-121.6419,2010-08-05,0.009,LAC LA HACHE DINGWALL CREEK,BC,51.53,-121.44,906.0,20.87397385830818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19369,51.9028,-121.5658,2010-08-14,0.5,150 MILE HOUSE,BC,52.07,-121.56,737.6,18.58435831394925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19370,51.1104,-121.3066,2010-08-03,0.15,CLINTON (AUT),BC,51.0841,-121.3017,1056.7,2.942527477325796,M,,27.0,,1161661.2010.8.3,26.1,,13.2,,,3.0,2010-08-03 00:00:00,,BC,0.0,1.7,,,,,2010.0,8.0,,M,19.7,1161661,,,,0.0,0.0,66.0,1.0
19371,51.5358,-121.513,2010-08-26,0.009,LAC LA HACHE DINGWALL CREEK,BC,51.53,-121.44,906.0,5.087269068945391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19372,51.1899,-121.491,2010-09-25,0.16,CLINTON A,BC,51.1559,-121.4105,1126.2,6.762535090771091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19373,51.953,-121.6913,2010-10-01,0.009,150 MILE HOUSE,BC,52.07,-121.56,737.6,15.801718898143587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19374,51.0669,-121.3335,2010-07-17,0.009,CLINTON (AUT),BC,51.05,-121.34,891.5,1.9321098050319336,M,,24.0,,1161661.2010.7.17,26.4,,5.5,,,17.0,2010-07-17 00:00:00,,BC,15.0,0.0,,,,,2010.0,7.0,,M,16.0,1161661,,,,32.0,2.0,70.0,0.5
19375,51.2804,-121.6214,2010-10-19,7.3,JESMOND,BC,51.16,-121.58,1158.2,13.68623167430663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19376,51.009,-121.5275,2010-10-23,0.009,PORCUPINE CREEK,BC,51.02,-121.48,1190.0,3.5386258077649737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19377,51.6631,-121.2006,2010-11-04,0.009,LAC LA HACHE,BC,51.49,-121.28,819.0,20.00205380191288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19378,52.3748,-122.502,2010-07-27,0.009,TWAN CREEK,BC,52.2759,-122.3703,914.4,14.17015597329376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19379,52.406,-122.515,2010-07-27,640.7,TWAN CREEK,BC,52.2759,-122.3703,914.4,17.4793932352408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19380,51.864,-122.0713,2010-03-06,0.5,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,17.34575945903037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19381,52.1,-121.98,2010-04-14,4.0,WILLIAMS LAKE A,BC,52.1059,-122.0315,939.7,3.575905855989208,,,,,1098940.2010.4.14,15.9,,-2.9,0.0,,14.0,2010-04-14 00:00:00,0.0,BC,0.0,0.0,,M,,,2010.0,4.0,M,,6.5,1098940,,0.0,,0.0,11.5,,0.0
19382,52.1011,-121.9974,2010-04-14,10.0,WILLIAMS LAKE A,BC,52.1059,-122.0315,939.7,2.387905683727474,,,,,1098940.2010.4.14,15.9,,-2.9,0.0,,14.0,2010-04-14 00:00:00,0.0,BC,0.0,0.0,,M,,,2010.0,4.0,M,,6.5,1098940,,0.0,,0.0,11.5,,0.0
19383,51.8641,-122.071,2010-04-14,5.1,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,17.33537222816413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19384,52.1007,-121.9977,2010-05-21,0.3,WILLIAMS LAKE A,BC,52.1059,-122.0315,939.7,2.3783674708214795,T,,,,1098940.2010.5.21,11.8,,1.2,0.0,E,21.0,2010-05-21 00:00:00,0.0,BC,1.0,0.0,E,M,,T,2010.0,5.0,M,,6.5,1098940,,0.0,,37.0,11.5,,0.0
19385,52.1149,-122.4267,2010-06-07,0.009,RISKE CREEK FTP,BC,52.01,-122.31,1005.8,14.122813835229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19386,52.4386,-122.3947,2010-06-19,0.2,KERSLEY 2,BC,52.48519,-122.24465,570.0,11.402613875393632,,,,,1094127.2010.6.19,28.0,,5.0,0.0,,19.0,2010-06-19 00:00:00,0.0,BC,,0.0,,,,,2010.0,6.0,,,16.5,1094127,,0.0,,,1.5,,0.0
19387,52.1855,-122.0761,2010-06-21,0.009,TYEE LAKE,BC,52.23,-122.05,911.0,5.254773578818207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19388,51.9836,-122.159,2010-06-24,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,6.750657914365996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19389,51.9788,-122.0955,2010-06-21,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,4.699563097689768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19390,52.0097,-122.1345,2010-07-08,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,3.8991833372728073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19391,51.9235,-122.0328,2010-07-08,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,11.19982002194948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19392,52.0115,-122.0317,2010-07-08,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,3.4356969858068456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19393,52.3286,-122.272,2010-07-11,0.7,CASTLE ROCK 6 NORTH,BC,52.3229,-122.2919,541.0,1.4926042814340128,,,,,109A4NG.2010.7.11,33.5,,13.5,0.0,,11.0,2010-07-11 00:00:00,0.0,BC,,5.5,,,,,2010.0,7.0,,,23.5,109A4NG,,0.0,,,0.0,,0.0
19394,52.0168,-122.0635,2010-06-29,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,1.183096612486633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19395,52.2621,-122.7357,2010-07-27,1.0,TWAN CREEK,BC,52.2759,-122.3703,914.4,24.895755028125954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19396,52.2032,-122.2946,2010-07-27,0.009,MCLEESE LAKE FRASERVIEW,BC,52.224705,-122.222501,563.9,5.459844440939192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19397,51.9947,-121.9325,2010-07-27,9.3,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,10.474004309274454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19398,51.9959,-121.9418,2010-07-27,0.2,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,9.825366656899805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19399,51.9496,-122.0242,2010-07-27,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,8.705538661072069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19400,51.9448,-121.9518,2010-07-27,0.009,WILLIAMS LAKE FROST CREEK,BC,52.02,-122.08,822.9,12.11698466183049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19401,52.1189,-122.5559,2010-07-27,0.2,RISKE CREEK FTP,BC,52.01,-122.31,1005.8,20.70402872087271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19402,52.1356,-122.4162,2010-07-27,15657.3,RISKE CREEK FTP,BC,52.01,-122.31,1005.8,15.729765905616429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19403,52.1017,-122.403,2010-07-27,0.009,RISKE CREEK FTP,BC,52.01,-122.31,1005.8,12.00923494238239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
